voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Gambetta;GAMBETTA;AMERICAINS;35007790,277956193
CHEMIN;Chemin de la Garenne;DE LA GARENNE;GARENNE;53268324,53268326
PLACE;Place du 11 Novembre;DU 11 NOVEMBRE;NOVEMBRE;534130255
RUE;Rue Christian Échivard;CHRISTIAN ECHIVARD;ECHIVARD;61546060
RUE;Rue Voltaire;VOLTAIRE;AMERICAINS;47249892,198569475
RUE;Rue de la Démocratie;DE LA DEMOCRATIE;DEMOCRATIE;53268335
RUE;Rue de la République;DE LA REPUBLIQUE;REPUBLIQUE;53268321
RUE;Rue des Américains;DES AMERICAINS;AMERICAINS;31982364
RUE;Rue du Général Sarrail;DU GENERAL SARRAIL;SARRAIL;61546061
RUE;Rue Émile Combes;EMILE COMBES;COMBES;61556517
RUE;Rue Émile Zola;EMILE ZOLA;ZOLA;61281283,198569465
RUELLE;Ruelle des Lavandières;DES LAVANDIERES;LAVANDIERES;534130258
