voie;name;name_norm;last_word_norm;ways
ALLEE;Allée d'Erson;D ERSON;ERSON;319322040,319322041
ALLEE;Allée de Termont;DE TERMONT;TERMONT;378580058
ALLEE;Allée de l'Eau Vive;DE L EAU VIVE;VIVE;315446852
ALLEE;Allée de l'Uvra;DE L UVRA;UVRA;87081129
ALLEE;Allée de la Cardère;DE LA CARDERE;CARDERE;251421729,251421737
ALLEE;Allée de la Farotte;DE LA FAROTTE;FAROTTE;653121265
ALLEE;Allée de la Fortune;DE LA FORTUNE;FORTUNE;315446853
ALLEE;Allée de la Prèle;DE LA PRELE;PRELE;251421735
ALLEE;Allée de la Reine des Prés;DE LA REINE DES PRES;PRES;251421727
ALLEE;Allée des Cerneaux;DES CERNEAUX;CERNEAUX;315446854
ALLEE;Allée des Champs Palis;DES CHAMPS PALIS;PALIS;62094181
ALLEE;Allée des Chevreuils;DES CHEVREUILS;CHEVREUILS;62094191
ALLEE;Allée des Dolines;DES DOLINES;DOLINES;378580059,378580060
ALLEE;Allée des Laurelles;DES LAURELLES;LAURELLES;378580061
ALLEE;Allée des Libellules Bleues;DES LIBELLULES BLEUES;BLEUES;378580062
ALLEE;Allée des Perrières;DES PERRIERES;PERRIERES;62094193
ALLEE;Allée des Rainettes;DES RAINETTES;RAINETTES;378580063
ALLEE;Allée des Saules;DES SAULES;SAULES;319322042
ALLEE;Allée du Carillon;DU CARILLON;CARILLON;378580064
ALLEE;Allée du Crêt de Feuillet;DU CRET DE FEUILLET;FEUILLET;62094180
ALLEE;Allée du Meunier;DU MEUNIER;MEUNIER;378580065,378580066,378580067,378580068
ALLEE;Allée du Panorama;DU PANORAMA;PANORAMA;87081536
CHEMIN;Chemin Vers le Mont;VERS LE MONT;MONT;62094190
CHEMIN;Chemin de Couet;DE COUET;COUET;378580069
CHEMIN;Chemin de Montagny;DE MONTAGNY;MONTAGNY;87081125,87081132,328730199
CHEMIN;Chemin de Planchamp;DE PLANCHAMP;PLANCHAMP;245339219
CHEMIN;Chemin de St Martin;DE ST MARTIN;MARTIN;254912599,372312298
CHEMIN;Chemin de l'Amitié;DE L AMITIE;AMITIE;315446856
CHEMIN;Chemin de la Chapelle;DE LA CHAPELLE;CHAPELLE;245337814,378580070
CHEMIN;Chemin de la Ferme;DE LA FERME;FERME;288362171
CHEMIN;Chemin de la Fin;DE LA FIN;FIN;319322054
CHEMIN;Chemin de la Genette;DE LA GENETTE;GENETTE;378580071
CHEMIN;Chemin de la Montagne d'Age;DE LA MONTAGNE D AGE;AGE;378580072,378580073
CHEMIN;Chemin de la Pavia;DE LA PAVIA;PAVIA;378580074,667327753
CHEMIN;Chemin de la Vi de l'Ane;DE LA VI DE L ANE;ANE;378580075
CHEMIN;Chemin des Andolly;DES ANDOLLY;ANDOLLY;235910944
CHEMIN;Chemin des Châtaigniers;DES CHATAIGNIERS;CHATAIGNIERS;280218263
CHEMIN;Chemin des Granges;DES GRANGES;GRANGES;95507934,378580077
CHEMIN;Chemin des Marais;DES MARAIS;MARAIS;585139652
CHEMIN;Chemin des Teppes;DES TEPPES;TEPPES;315446857,315446858
CHEMIN;Chemin du Battoir;DU BATTOIR;BATTOIR;378580078
CHEMIN;Chemin du Chapelet;DU CHAPELET;CHAPELET;43015748
CHEMIN;Chemin du Noyer;DU NOYER;NOYER;87081126,106405472
CLOS;Clos des Vignes;DES VIGNES;VIGNES;87081537
HAMEAU;Hameau de Champaille;DE CHAMPAILLE;CHAMPAILLE;35111965
IMPASSE;Impasse Clair Matin;CLAIR MATIN;MATIN;106405466
IMPASSE;Impasse Sous Mandallaz;SOUS MANDALLAZ;MANDALLAZ;106405460
IMPASSE;Impasse de Bains;DE BAINS;BAINS;87081131,106405465,106405470
IMPASSE;Impasse de Chez Moutier;DE CHEZ MOUTIER;MOUTIER;378580080
IMPASSE;Impasse de Feuillet;DE FEUILLET;FEUILLET;62094166,62094186
IMPASSE;Impasse de l'Oratoire;DE L ORATOIRE;ORATOIRE;378580081
IMPASSE;Impasse de la Croix;DE LA CROIX;CROIX;378580082
IMPASSE;Impasse de la Fruitière;DE LA FRUITIERE;FRUITIERE;378580083
IMPASSE;Impasse de la Poste;DE LA POSTE;POSTE;319322043
IMPASSE;Impasse de la Prairie;DE LA PRAIRIE;PRAIRIE;315446860
IMPASSE;Impasse de la Rippe;DE LA RIPPE;RIPPE;378580084
IMPASSE;Impasse des Abeilles;DES ABEILLES;ABEILLES;286931768,286931769
IMPASSE;Impasse des Ceps;DES CEPS;CEPS;87081127
IMPASSE;Impasse des Chamois;DES CHAMOIS;CHAMOIS;106405459
IMPASSE;Impasse des Charmilles;DES CHARMILLES;CHARMILLES;378580085
IMPASSE;Impasse des Combes Sud;DES COMBES SUD;SUD;106405471
IMPASSE;Impasse des Eterlous;DES ETERLOUS;ETERLOUS;106405467
IMPASSE;Impasse des Fées;DES FEES;FEES;355668394,355668395,355765730
IMPASSE;Impasse des Grangettes;DES GRANGETTES;GRANGETTES;378580086
IMPASSE;Impasse des Lilas;DES LILAS;LILAS;319322044
IMPASSE;Impasse des Malladières;DES MALLADIERES;MALLADIERES;315446861,315446862
IMPASSE;Impasse des Marais;DES MARAIS;MARAIS;299416825,355765728,355765729
IMPASSE;Impasse des Marais de Culas;DES MARAIS DE CULAS;CULAS;378580087
IMPASSE;Impasse des Marais de Douet;DES MARAIS DE DOUET;DOUET;245336927
IMPASSE;Impasse des Rochers;DES ROCHERS;ROCHERS;355668392,355668393
IMPASSE;Impasse des Utins;DES UTINS;UTINS;163839593
IMPASSE;Impasse du Bief;DU BIEF;BIEF;163840241
IMPASSE;Impasse du Geneva;DU GENEVA;GENEVA;312809054
IMPASSE;Impasse du Pré Jean;DU PRE JEAN;JEAN;301959166
IMPASSE;Impasse le Bosquet;LE BOSQUET;BOSQUET;106405464
IMPASSE;Impasse sous Mandalaz;SOUS MANDALAZ;MANDALAZ;106405468
;L'Ensoleilla;L ENSOLEILLA;ENSOLEILLA;87081133
PASSAGE;Passage de Ferrières;DE FERRIERES;FERRIERES;325067385
PASSAGE;Passage de l'Église;DE L EGLISE;EGLISE;211652044
PASSAGE;Passage de la Fontaine;DE LA FONTAINE;FONTAINE;378580088
PASSAGE;Passage de la Pommeraie;DE LA POMMERAIE;POMMERAIE;87081128,417805192
PASSAGE;Passage des Claves;DES CLAVES;CLAVES;95507945
PASSAGE;Passage des Combes;DES COMBES;COMBES;170484990,358875821,417789518
PASSAGE;Passage des Roux;DES ROUX;ROUX;121876822
PASSAGE;Passage du Mont;DU MONT;MONT;62094160,62094194
PLACE;Place Claudius Luiset;CLAUDIUS LUISET;LUISET;319322477
ROND POINT;Rond-Point de la Contamine;DE LA CONTAMINE;CONTAMINE;62094163
ROUTE;Route Clair Matin;CLAIR MATIN;MATIN;106405461
ROUTE;Route Joseph Domenjoud;JOSEPH DOMENJOUD;DOMENJOUD;106403389
ROUTE;Route Just Songeon;JUST SONGEON;SONGEON;378580089
ROUTE;Route Sous la Ville;SOUS LA VILLE;VILLE;62094170,378580090
ROUTE;Route Sous les Bois;SOUS LES BOIS;BOIS;62094164,191984184
ROUTE;Route d'Arzy;D ARZY;ARZY;43015749,378580091
ROUTE;Route d'Epagny;D EPAGNY;EPAGNY;43949731,521312714
ROUTE;Route de Bellegarde;DE BELLEGARDE;BELLEGARDE;132277970,284813080,372312305,395613878
ROUTE;Route de Bornachon;DE BORNACHON;BORNACHON;95507938
ROUTE;Route de Bromines;DE BROMINES;BROMINES;34957518
ROUTE;Route de Chevany;DE CHEVANY;CHEVANY;62094159,319322045,319322046,319322047
ROUTE;Route de Chez Dunant;DE CHEZ DUNANT;DUNANT;378580092
ROUTE;Route de Chez les Roux;DE CHEZ LES ROUX;ROUX;106405474
ROUTE;Route de Clermont;DE CLERMONT;CLERMONT;28769013,62094188,132277948,132277950,132277951,132277952,132277953,132277954,132277968,378580093,654596738,667327733,667327734,667327735,667327736,667327764,667327765,667327766,667327767
ROUTE;Route de Ferrières;DE FERRIERES;FERRIERES;49629141,62871774
ROUTE;Route de Lugy;DE LUGY;LUGY;378580094
ROUTE;Route de Nonglard;DE NONGLARD;NONGLARD;62094158,319322247
ROUTE;Route de Paris;DE PARIS;PARIS;133531169,172478191,315468449,315468450,315468451,315468455,358875826,358875827
ROUTE;Route de Rosset;DE ROSSET;ROSSET;378580095
ROUTE;Route de Seysolaz;DE SEYSOLAZ;SEYSOLAZ;132277971,463323545,463323547
ROUTE;Route de Sublessy;DE SUBLESSY;SUBLESSY;43021944,136823429,667327732
ROUTE;Route de Vaulx;DE VAULX;VAULX;39185107,667327751,667327752
ROUTE;Route de Vivelle;DE VIVELLE;VIVELLE;76618679
ROUTE;Route de chez Papet;DE CHEZ PAPET;PAPET;43021945
ROUTE;Route de l'Oratoire;DE L ORATOIRE;ORATOIRE;85797294,292164841,463323998,463323999
ROUTE;Route de la Blache;DE LA BLACHE;BLACHE;163839592
ROUTE;Route de la Blâche;DE LA BLACHE;BLACHE;163839591
ROUTE;Route de la Corbette;DE LA CORBETTE;CORBETTE;172478192,372312301,654596739
ROUTE;Route de la Croix Blanche;DE LA CROIX BLANCHE;BLANCHE;62094174
ROUTE;Route de la Petite Balme;DE LA PETITE BALME;BALME;163839595,163839596,312809052,358875830,358875859,372312299,372312300,417786673,654596740
ROUTE;Route de la Pierreuse;DE LA PIERREUSE;PIERREUSE;62094187,378580096
ROUTE;Route de la Pommeraie;DE LA POMMERAIE;POMMERAIE;87081136
ROUTE;Route de la Vorpillère;DE LA VORPILLERE;VORPILLERE;319322048,319322049
ROUTE;Route des Bauches;DES BAUCHES;BAUCHES;43949727
ROUTE;Route des Bois Brulés;DES BOIS BRULES;BRULES;129774919
ROUTE;Route des Chamois;DES CHAMOIS;CHAMOIS;106405473
ROUTE;Route des Champs;DES CHAMPS;CHAMPS;106405462
ROUTE;Route des Chenets;DES CHENETS;CHENETS;378580097
ROUTE;Route des Claves;DES CLAVES;CLAVES;95507939
ROUTE;Route des Combes;DES COMBES;COMBES;254910834,254911405,260575104,260575476,260575477,358875831,417786668
ROUTE;Route des Crottes;DES CROTTES;CROTTES;87081535
ROUTE;Route des Crêts;DES CRETS;CRETS;378580098
ROUTE;Route des Malladières;DES MALLADIERES;MALLADIERES;315446863
ROUTE;Route des Marais de Culas;DES MARAIS DE CULAS;CULAS;378580099,463323541,463323543
ROUTE;Route des Mollassières;DES MOLLASSIERES;MOLLASSIERES;378580100
ROUTE;Route des Perdrix;DES PERDRIX;PERDRIX;43949729
ROUTE;Route des Perrières;DES PERRIERES;PERRIERES;378580101
ROUTE;Route des Pres Rollier;DES PRES ROLLIER;ROLLIER;358875832,378580102
ROUTE;Route des Vergers;DES VERGERS;VERGERS;319322050,319322051
ROUTE;Route des Vignes;DES VIGNES;VIGNES;87082096
ROUTE;Route des Vouargues;DES VOUARGUES;VOUARGUES;132277979
ROUTE;Route des Écoles;DES ECOLES;ECOLES;284414978,667327760
ROUTE;Route du Bois de Luet;DU BOIS DE LUET;LUET;378580103
ROUTE;Route du Canal;DU CANAL;CANAL;315446864
ROUTE;Route du Fhioullet;DU FHIOULLET;FHIOULLET;62094175,319322052,319322053
ROUTE;Route du Pont du Trésor;DU PONT DU TRESOR;TRESOR;62094172,315468458,315468459,358875834,358875835,667327757,667327761,667327762,667327763
RUE;Rue de la Micalette;DE LA MICALETTE;MICALETTE;653121568
RESIDENCE;Résidence Hélios;HELIOS;HELIOS;319322248,319322249,319322250
CHEMIN;chemin des Diligences;DES DILIGENCES;DILIGENCES;62094178
ROUTE;route des Stades;DES STADES;STADES;245336926
