voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de l'Ana;DE L ANA;ANA;317222031
ALLEE;Allée des Bouchenots;DES BOUCHENOTS;BOUCHENOTS;317222032
ALLEE;Allée sous Champeaux;SOUS CHAMPEAUX;CHAMPEAUX;550968309
CHEMIN;Chemin des Vignes;DES VIGNES;VIGNES;317222033
CHEMIN;Chemin sous Champeaux;SOUS CHAMPEAUX;CHAMPEAUX;317222034
;Grande Rue;GRANDE RUE;RUE;317222043
ROUTE;Route d'Amorant;D AMORANT;AMORANT;317222045
ROUTE;Route de Coutarnoux;DE COUTARNOUX;COUTARNOUX;317222047
ROUTE;Route de l'Isle;DE L ISLE;ISLE;317222048
RUE;Rue de l'Ancienne Mairie;DE L ANCIENNE MAIRIE;MAIRIE;136314441
RUE;Rue de l'Étang;DE L ETANG;ETANG;317222049
RUE;Rue de la Fontaine Boyer;DE LA FONTAINE BOYER;BOYER;317222050
RUE;Rue de la Roche;DE LA ROCHE;ROCHE;317222051
RUE;Rue des Chênes;DES CHENES;CHENES;317222053
RUE;Rue du Moulin;DU MOULIN;MOULIN;317222054
SENTIER;Sentier de l'Église;DE L EGLISE;EGLISE;317222055
