voie;name;name_norm;last_word_norm;ways
;Les Pastourets;LES PASTOURETS;PASTOURETS;37135118
RUE;Rue Georges Morinet;GEORGES MORINET;MORINET;308209814
RUE;Rue de la Fontenelle;DE LA FONTENELLE;FONTENELLE;330242628,381437697
