voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Lilas;DES LILAS;LILAS;44886958
ALLEE;Allée des Tilleuls;DES TILLEULS;TILLEULS;187266163
CHEMIN;Chemin de la Grange du Bois;DE LA GRANGE DU BOIS;BOIS;187256451,187256459
CHEMIN;Chemin des Vermots;DES VERMOTS;VERMOTS;44888453,652501170
CHEMIN;Chemin du Buisson;DU BUISSON;BUISSON;44886950
CHEMIN;Chemin du Peuple;DU PEUPLE;PEUPLE;44280324
CLOS;Clos du Château d'Eau;DU CHATEAU D EAU;EAU;187266192
IMPASSE;Impasse Grosse Grange;GROSSE GRANGE;GRANGE;187256455
IMPASSE;Impasse La Roassière;LA ROASSIERE;ROASSIERE;44886905
IMPASSE;Impasse Le Clos des Charmilles;LE CLOS DES CHARMILLES;CHARMILLES;187256450
IMPASSE;Impasse Marasque;MARASQUE;MARASQUE;187266215
IMPASSE;Impasse Montmorency;MONTMORENCY;MONTMORENCY;187266174
IMPASSE;Impasse Utrillo;UTRILLO;UTRILLO;44280297
IMPASSE;Impasse de la Barrière;DE LA BARRIERE;BARRIERE;288937802
IMPASSE;Impasse des Amarelles;DES AMARELLES;AMARELLES;44886952
IMPASSE;Impasse des Anglaises;DES ANGLAISES;ANGLAISES;44886936
IMPASSE;Impasse des Belges;DES BELGES;BELGES;288653770
IMPASSE;Impasse des Griottes;DES GRIOTTES;GRIOTTES;187266161,187266195
IMPASSE;Impasse des Merises;DES MERISES;MERISES;187266171
IMPASSE;Impasse des Rosiers;DES ROSIERS;ROSIERS;44886959
IMPASSE;Impasse du Lavoir;DU LAVOIR;LAVOIR;187266202
;La Ruelle;LA RUELLE;RUELLE;187270638
LOTISSEMENT;Lotissement Le Coin du Buisson;LE COIN DU BUISSON;BUISSON;187266165
LOTISSEMENT;Lotissement Le Parc du Château;LE PARC DU CHATEAU;CHATEAU;187266172
LOTISSEMENT;Lotissement Les Amandiers;LES AMANDIERS;AMANDIERS;187266169,187266211
LOTISSEMENT;Lotissement Les Aubépines;LES AUBEPINES;AUBEPINES;288653771
LOTISSEMENT;Lotissement Les Tulipes;LES TULIPES;TULIPES;288653772
LOTISSEMENT;Lotissement Les Églantines;LES EGLANTINES;EGLANTINES;44886951
LOTISSEMENT;Lotissement des Grandes Terres;DES GRANDES TERRES;TERRES;187266188,187266193,187266198
MONTEE;Montée Claude Donis;CLAUDE DONIS;DONIS;288653773
PASSAGE;Passage de la Baronnière;DE LA BARONNIERE;BARONNIERE;198290395
PLACE;Place François Fray;FRANCOIS FRAY;FRAY;288653774
PLACE;Place François Saint-Cyr;FRANCOIS SAINT CYR;CYR;288937803
PLACE;Place de la Gaité;DE LA GAITE;GAITE;44280259
ROUTE;Route d'Ambérieux-en-Dombes;D AMBERIEUX EN DOMBES;DOMBES;289224798
ROUTE;Route de Saint-Jean de Thurigneux;DE SAINT JEAN DE THURIGNEUX;THURIGNEUX;44280263
ROUTE;Route de Saint-Trivier;DE SAINT TRIVIER;TRIVIER;288653775,497945350
ROUTE;Route de la Dombes;DE LA DOMBES;DOMBES;44280350,609313805,609313809
ROUTE;Route du 3 Septembre 1944;DU 3 SEPTEMBRE 1944;1944;288653776,652501167
ROUTE;Route du Bugey;DU BUGEY;BUGEY;288653777
ROUTE;Route du Gouverneur;DU GOUVERNEUR;GOUVERNEUR;44280261,331863811,652501168,652501169
RUE;Rue Burlat;BURLAT;BURLAT;44280268
RUE;Rue Gombette;GOMBETTE;GOMBETTE;10140717,497945349
RUE;Rue Moreau;MOREAU;MOREAU;157259873
RUE;Rue Pierre Cizel;PIERRE CIZEL;CIZEL;44280260
RUE;Rue Pierre Colas;PIERRE COLAS;COLAS;44280265
RUE;Rue Reverchon;REVERCHON;REVERCHON;44886933
RUE;Rue de la Croix Bénite;DE LA CROIX BENITE;BENITE;44280264
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;44280266
RUE;Rue de la Pierre;DE LA PIERRE;PIERRE;44295977
RUE;Rue des Cavaliers;DES CAVALIERS;CAVALIERS;44280332
RUE;Rue des Chênes;DES CHENES;CHENES;288937804
RUE;Rue des Troënes;DES TROENES;TROENES;44886957
RUE;Rue du Frêne;DU FRENE;FRENE;44886873
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;44280262
RUE;Rue du Pré Rond;DU PRE ROND;ROND;44886904
TERRE;Terre Batonnez;BATONNEZ;BATONNEZ;288937807
