voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Londe;DE LA LONDE;LONDE;221394802
CLOS;Clos Sautel;SAUTEL;COUTURES;160819944
IMPASSE;Impasse Jardin;JARDIN;CYPRES;318433469
IMPASSE;Impasse de la Chapelle;DE LA CHAPELLE;CHAPELLE;160819910
IMPASSE;Impasse des Coutures;DES COUTURES;COUTURES;160819915,160819981
IMPASSE;Impasse des Cyprès;DES CYPRES;CYPRES;318433185
IMPASSE;Impasse des Sources;DES SOURCES;SOURCES;318433021
IMPASSE;Impasse du Lavoir;DU LAVOIR;LAVOIR;318433737
IMPASSE;Impasse du Quart;DU QUART;QUART;319945462
;Le Bon Repos;LE BON REPOS;REPOS;319946328
PLACE;Place de la Liberté;DE LA LIBERTE;LIBERTE;160819976
ROUTE;Route des Hameaux;DES HAMEAUX;HAMEAUX;221394795
RUE;Rue Alfred Poupard;ALFRED POUPARD;POUPARD;318415469
RUE;Rue Cordonnière;CORDONNIERE;MANDELA;319944456
RUE;Rue Godet;GODET;THUIS;160819906
RUE;Rue Jardin;JARDIN;DISTRAIT;319946232,319946338
RUE;Rue Nelson Mandela;NELSON MANDELA;MANDELA;318437699
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;160819982
RUE;Rue de la République;DE LA REPUBLIQUE;REPUBLIQUE;318431381,613433570,613433580
RUE;Rue des Scelleries;DES SCELLERIES;SCELLERIES;160819993
RUE;Rue du Gable Blanc;DU GABLE BLANC;BLANC;111695139
RUE;Rue du Hutray;DU HUTRAY;HUTRAY;111695105
RUE;Rue du Mal Pas;DU MAL PAS;PAS;160819877
RUE;Rue du Quart;DU QUART;QUART;160819870
RUE;Rue du Thuis;DU THUIS;THUIS;160819883
RUE;Rue du Val Distrait;DU VAL DISTRAIT;DISTRAIT;319945783
RUE;Rue du Verger;DU VERGER;VERGER;160819967
