voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Platanes;DES PLATANES;PLATANES;37587784,37587785
AVENUE;Avenue de la République;DE LA REPUBLIQUE;REPUBLIQUE;37587789
CHEMIN;Chemin de Vassiac au Grand Maine;DE VASSIAC AU GRAND MAINE;MAINE;37587805
CHEMIN;Chemin de la Bourdolle à Rippe;DE LA BOURDOLLE A RIPPE;RIPPE;37590630
CHEMIN;Chemin de la Combe des Noyers à Colinet;DE LA COMBE DES NOYERS A COLINET;COLINET;37587848,326285617
CHEMIN;Chemin des Graves à la Croix de Geogres;DES GRAVES A LA CROIX DE GEOGRES;GEOGRES;37587792,37629834
CHEMIN;Chemin du Fief;DU FIEF;FIEF;37587815
CHEMIN;Chemin du Grand Maine à Douzac;DU GRAND MAINE A DOUZAC;DOUZAC;37588691
CHEMIN;Chemin du Mozon au Grand Maine;DU MOZON AU GRAND MAINE;MAINE;37587803
CHEMIN;Chemin du Petit Marcadier à Pineau;DU PETIT MARCADIER A PINEAU;PINEAU;37587828
CHEMIN;Chemin du Périgord;DU PERIGORD;PERIGORD;37629835
CITE;Cité de L'Hermitage;DE L HERMITAGE;HERMITAGE;37629830,37629831
CITE;Cité des Justices;DES JUSTICES;JUSTICES;37629832
IMPASSE;Impasse Font Boisseau;FONT BOISSEAU;BOISSEAU;37587788
IMPASSE;Impasse du Moulin;DU MOULIN;MOULIN;37587808
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;37590628,37629827,37629828
PLACE;Place des Tilleuls;DES TILLEULS;TILLEULS;37587795
ROUTE;Route de Pierre Brune à Brossac;DE PIERRE BRUNE A BROSSAC;BROSSAC;37587813,448838798,448838799
RUE;Rue Nationale;NATIONALE;NATIONALE;37629826
RUE;Rue Neuve;NEUVE;NEUVE;37629833
RUE;Rue de Pierrière;DE PIERRIERE;PIERRIERE;37587802
RUE;Rue de Vassiac;DE VASSIAC;VASSIAC;37587786,37589654,37629829
RUE;Rue de l'Abattoir;DE L ABATTOIR;ABATTOIR;37589655
RUE;Rue de la Billette;DE LA BILLETTE;BILLETTE;37590637
RUE;Rue de la Distillerie;DE LA DISTILLERIE;DISTILLERIE;37587797
RUE;Rue de la Pierre Folle;DE LA PIERRE FOLLE;FOLLE;37587801
RUE;Rue de la Vieille Tour;DE LA VIEILLE TOUR;TOUR;37587799
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;37587835
RUE;Rue des Coteaux;DES COTEAUX;COTEAUX;37587830
RUE;Rue des Trailles;DES TRAILLES;TRAILLES;37588694
RUE;Rue des Écoles;DES ECOLES;ECOLES;37587796
RUE;Rue du Collège;DU COLLEGE;COLLEGE;37587800
RUE;Rue du Débat;DU DEBAT;DEBAT;37587798
RUE;Rue du Fief;DU FIEF;FIEF;326284096,326284097
RUE;Rue du Gat;DU GAT;GAT;37587837
RUE;Rue du Pont;DU PONT;PONT;37587781
RUE;Rue du Puits;DU PUITS;PUITS;37588693
RUE;Rue du Périgord;DU PERIGORD;PERIGORD;37587790,59515359
RUE;Rue du Val;DU VAL;VAL;37587827
RUE;Rue du Vieux Chêne;DU VIEUX CHENE;CHENE;37587831
RUE;Rue du Vieux Pineau;DU VIEUX PINEAU;PINEAU;37587834
RUE;Rue la Fontaine;LA FONTAINE;FONTAINE;37587826
VOIE;Voie de Saint-Martin de Neuvicq;DE SAINT MARTIN DE NEUVICQ;NEUVICQ;37589658,475496249
