voie;name;name_norm;last_word_norm;ways
AIRE;Aire-Jardin des Causses du Lot;JARDIN DES CAUSSES DU LOT;LOT;179193371
;Baldy;BALDY;ROQUES;176187098
CHEMIN;Chemin de Soyris;DE SOYRIS;SOYRIS;47855659
;L'Occitane;L OCCITANE;OCCITANE;31046297,71507168,99698749,132816014
PLACE;Place Sainte-Catherine;SAINTE CATHERINE;CATHERINE;251216047,374213411
PLACE;Place de Tolentino;DE TOLENTINO;TOLENTINO;374205047
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;374213413,374213415
ROUTE;Route de Gramat;DE GRAMAT;GRAMAT;222487700
RUE;Rue Fortunière;FORTUNIERE;ROQUES;99698752,251213551
RUE;Rue Saint-Jacques;SAINT JACQUES;JACQUES;77516991
RUE;Rue de Loumière;DE LOUMIERE;LOUMIERE;39180795
RUE;Rue du Couvent;DU COUVENT;COUVENT;47855656
;Tranchée Couverte de Sol de Roques;TRANCHEE COUVERTE DE SOL DE ROQUES;ROQUES;99698750,99698756
