voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Napion;DE NAPION;NAPION;200689753
CHEMIN;Chemin de Villiers;DE VILLIERS;VILLIERS;200689754
CHEMIN;Chemin des Clos;DES CLOS;CLOS;200689755
CHEMIN;Chemin des Fourasses;DES FOURASSES;FOURASSES;284066114
CHEMIN;Chemin du Ruisseau;DU RUISSEAU;RUISSEAU;85476145
IMPASSE;Impasse aux Renards;AUX RENARDS;RENARDS;200689757
IMPASSE;Impasse de la Blanche Feuille;DE LA BLANCHE FEUILLE;FEUILLE;200689758
IMPASSE;Impasse du Bois la Roche;DU BOIS LA ROCHE;ROCHE;200689777
IMPASSE;Impasse du Mont;DU MONT;MONT;200689759
IMPASSE;Impasse en Froid Pezieres;EN FROID PEZIERES;PEZIERES;200689760
IMPASSE;Impasse en Navette;EN NAVETTE;NAVETTE;200689762
ROUTE;Route de Norroy;DE NORROY;NORROY;152636192
ROUTE;Route de Pont-à-Mousson;DE PONT A MOUSSON;MOUSSON;24018077
ROUTE;Route de Vandières;DE VANDIERES;VANDIERES;200689767,200689769
RUE;Rue Abbé Paul Varney;ABBE PAUL VARNEY;VARNEY;200689771,200689774
RUE;Rue Alphonse Dozard;ALPHONSE DOZARD;DOZARD;200689776,317667421
RUE;Rue Charles Biquillon;CHARLES BIQUILLON;BIQUILLON;200689778,536206468
RUE;Rue Edmond Rosan;EDMOND ROSAN;ROSAN;200689813
RUE;Rue Edmont Rosant;EDMONT ROSANT;ROSANT;200689779
RUE;Rue Saint-Vincent;SAINT VINCENT;VINCENT;201994880
RUE;Rue de Vissières;DE VISSIERES;VISSIERES;200689782,557620871
RUE;Rue de l'Archelle;DE L ARCHELLE;ARCHELLE;200689785
RUE;Rue de l'Église;DE L EGLISE;EGLISE;536206467
RUE;Rue de la Taie;DE LA TAIE;TAIE;157937574
RUE;Rue des Carrières;DES CARRIERES;CARRIERES;201994884
RUE;Rue des Pins;DES PINS;PINS;200689789
RUE;Rue des Romains;DES ROMAINS;ROMAINS;200689792
RUE;Rue des Vignes;DES VIGNES;VIGNES;169095346
RUE;Rue du Bois la Roche;DU BOIS LA ROCHE;ROCHE;200689794
RUE;Rue du Bois le Prètre;DU BOIS LE PRETRE;PRETRE;201994885
RUE;Rue du Bois le Prêtre;DU BOIS LE PRETRE;PRETRE;200689795
RUE;Rue du Clos de Baine;DU CLOS DE BAINE;BAINE;200689763,200689765,200689766
RUE;Rue du Jardin du Rupt;DU JARDIN DU RUPT;RUPT;200689797
RUE;Rue du Ruisseau;DU RUISSEAU;RUISSEAU;200689799
RUE;Rue du Terme;DU TERME;TERME;283605721
;Sentier;SENTIER;SENTIER;458015989
