voie;name;name_norm;last_word_norm;ways
;Agorreta;AGORRETA;AGORRETA;172760873
;Antziarteko Bidea;ANTZIARTEKO BIDEA;BIDEA;34011684
;Apumaï;APUMAI;APUMAI;172714926
;Arrosako Bidea;ARROSAKO BIDEA;BIDEA;71397661,490212033
;Arteko Borda;ARTEKO BORDA;BORDA;166158226
;Axeri Latsa;AXERI LATSA;LATSA;23400105
;Bezonarteko Borda;BEZONARTEKO BORDA;BORDA;62483701
CHEMIN;Chemin Bixta Eder;BIXTA EDER;EDER;169743505
CHEMIN;Chemin Gaztain Bidea;GAZTAIN BIDEA;BIDEA;244594961
CHEMIN;Chemin Gerizan;GERIZAN;GERIZAN;169741764
CHEMIN;Chemin Haizpean;HAIZPEAN;HAIZPEAN;169741765
CHEMIN;Chemin d'Aguerrea;D AGUERREA;AGUERREA;172711304
CHEMIN;Chemin d'Aprendixenea;D APRENDIXENEA;APRENDIXENEA;62469435
CHEMIN;Chemin d'Aratxamendi;D ARATXAMENDI;ARATXAMENDI;169740832
CHEMIN;Chemin d'Ezkerraenea;D EZKERRAENEA;EZKERRAENEA;172713645
CHEMIN;Chemin d'Hirigoïnea;D HIRIGOINEA;HIRIGOINEA;170250234
CHEMIN;Chemin de Faitainenea;DE FAITAINENEA;FAITAINENEA;640612579
CHEMIN;Chemin de Kostatzu;DE KOSTATZU;KOSTATZU;170250362,490212031,490212032,640612725
CHEMIN;Chemin de Landaxkan;DE LANDAXKAN;LANDAXKAN;169740833
CHEMIN;Chemin de Marihaurrenea;DE MARIHAURRENEA;MARIHAURRENEA;169743501
CHEMIN;Chemin de Menta;DE MENTA;MENTA;169743504
CHEMIN;Chemin de Zuraidegarai;DE ZURAIDEGARAI;ZURAIDEGARAI;169740834
CHEMIN;Chemin de la Carrière;DE LA CARRIERE;CARRIERE;83284659,363966929,640655547
;Errebi;ERREBI;ERREBI;23604970
;Erregen Borda;ERREGEN BORDA;BORDA;170250236
;Errotaberria;ERROTABERRIA;ERROTABERRIA;172709165
;Etxetoa;ETXETOA;ETXETOA;62483704
;Etxetoko Borda;ETXETOKO BORDA;BORDA;62483694
;Haxaenea;HAXAENEA;HAXAENEA;169741766
;Ipidea;IPIDEA;IPIDEA;169739098
;Landako Bidea;LANDAKO BIDEA;BIDEA;172713644
;Landiago;LANDIAGO;LANDIAGO;41283479
;Maribelxen Borda;MARIBELXEN BORDA;BORDA;169741769
;Mendigaraia;MENDIGARAIA;MENDIGARAIA;169739099
;Oilakineko Bidea;OILAKINEKO BIDEA;BIDEA;71394620,170250360
;Olhanbidea;OLHANBIDEA;OLHANBIDEA;169740836
;Otsantza;OTSANTZA;OTSANTZA;172709313
;Perutxen Bordako Bidea;PERUTXEN BORDAKO BIDEA;BIDEA;111453725
;Pinodieta;PINODIETA;PINODIETA;62514458
;Pinodietako Bidea;PINODIETAKO BIDEA;BIDEA;71394619
;Politenea;POLITENEA;POLITENEA;172714669
ROUTE;Route d'Ainhoa;D AINHOA;AINHOA;316820056
ROUTE;Route d'Espelette;D ESPELETTE;ESPELETTE;71394618,513399738,611033285
ROUTE;Route de Saint-Pée-sur-Nivelle;DE SAINT PEE SUR NIVELLE;NIVELLE;155167573,155168949,170250235,171742910,171742911,171742912,171742913,252692553,252692557,252692562,252692576,252692582,316820057,511562198,511562199
ROUTE;Route de Souraide;DE SOURAIDE;SOURAIDE;155167204
;Ttuluntegia;TTULUNTEGIA;TTULUNTEGIA;71397657
;Ttuluntegiko Bidea;TTULUNTEGIKO BIDEA;BIDEA;171863921
;Uhartea;UHARTEA;UHARTEA;172716425
;Urloko Erreka;URLOKO ERREKA;ERREKA;244566861
;Xabaltxa;XABALTXA;XABALTXA;171743046
;Xapitalea;XAPITALEA;XAPITALEA;23604972
;Xurxurieta;XURXURIETA;XURXURIETA;169740838
