voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Vésigneul;DE VESIGNEUL;VESIGNEUL;184908212
;Grande Rue;GRANDE RUE;RUE;196318114,521565659
RUE;Rue de la Voye des Vaches;DE LA VOYE DES VACHES;VACHES;196318116
RUE;Rue du Moulin;DU MOULIN;MOULIN;196318107,196318129,196318139
