voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse des Primevères;DES PRIMEVERES;PRIMEVERES;175984639
IMPASSE;Impasse des Violettes;DES VIOLETTES;VIOLETTES;175984632
PLACE;Place de Courtémont;DE COURTEMONT;COURTEMONT;345476413
ROUTE;Route Nationale;NATIONALE;NATIONALE;345476414
ROUTE;Route de Jaulgonne;DE JAULGONNE;JAULGONNE;26933170
RUE;Rue Bacchus;BACCHUS;BACCHUS;164948322
RUE;Rue Vinot;VINOT;VINOT;164948323
RUE;Rue de l'Église;DE L EGLISE;EGLISE;345476415
RUE;Rue de la Cour;DE LA COUR;COUR;164948318
RUE;Rue de la Fontaine Bonnard;DE LA FONTAINE BONNARD;BONNARD;164948319
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;345476416
RUE;Rue des Marionnettes;DES MARIONNETTES;MARIONNETTES;345476417
RUE;Rue des Roises;DES ROISES;ROISES;345476418,345476419
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;345476420
RUELLE;Ruelle de la Fontaine Bonnard;DE LA FONTAINE BONNARD;BONNARD;164948324
