voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Derrière les Vignes;DE DERRIERE LES VIGNES;VIGNES;158097233
CHEMIN;Chemin de Festieux à Eppes;DE FESTIEUX A EPPES;EPPES;147165940
CHEMIN;Chemin de Maureauny;DE MAUREAUNY;MAUREAUNY;147170887
CHEMIN;Chemin de Samoussy;DE SAMOUSSY;SAMOUSSY;191205978
CHEMIN;Chemin de Veslud à Coucy-Les-Eppes;DE VESLUD A COUCY LES EPPES;EPPES;171805393
CHEMIN;Chemin de Veslud à Eppes;DE VESLUD A EPPES;EPPES;158097235
CHEMIN;Chemin de la Barriere;DE LA BARRIERE;BARRIERE;158097251
CHEMIN;Chemin de la Fontaine;DE LA FONTAINE;FONTAINE;147165947
CHEMIN;Chemin de la Mouillée;DE LA MOUILLEE;MOUILLEE;147165927
CHEMIN;Chemin des Boules;DES BOULES;BOULES;166508083
CHEMIN;Chemin des Granges;DES GRANGES;GRANGES;158273457
CHEMIN;Chemin des Ligneux;DES LIGNEUX;LIGNEUX;158097238
CHEMIN;Chemin des Prés de Festieux;DES PRES DE FESTIEUX;FESTIEUX;154186124
CHEMIN;Chemin des Romains;DES ROMAINS;ROMAINS;147457453
CHEMIN;Chemin du Moulin Ogé;DU MOULIN OGE;OGE;154186126
CHEMIN;Chemin du Romont;DU ROMONT;ROMONT;147164463
;Le Chemin de Sissonne;LE CHEMIN DE SISSONNE;SISSONNE;443106500
ROUTE;Route de Reims;DE REIMS;REIMS;450120487
RUE;Rue Charles Quin;CHARLES QUIN;QUIN;147165935
RUE;Rue Charles de Gaulle;CHARLES DE GAULLE;GAULLE;147313703
RUE;Rue Derrière les Granges;DERRIERE LES GRANGES;GRANGES;147164466
RUE;Rue Gobelet;GOBELET;MONUMENT;147164462
RUE;Rue Goblet;GOBLET;EGLISE;147164455
RUE;Rue de Coucy-Lès-Eppes;DE COUCY LES EPPES;EPPES;147164453,443106502
RUE;Rue de Festieux;DE FESTIEUX;FESTIEUX;147165948
RUE;Rue de Laon;DE LAON;LAON;187679653
RUE;Rue de Samoussy;DE SAMOUSSY;SAMOUSSY;138551453
RUE;Rue de Sisonne;DE SISONNE;SISONNE;164599087
RUE;Rue de Sissonne;DE SISSONNE;SISSONNE;158273465,158273472
RUE;Rue de Veslud;DE VESLUD;VESLUD;147164459
RUE;Rue de l'Église;DE L EGLISE;EGLISE;147164454
RUE;Rue de la Barrière;DE LA BARRIERE;BARRIERE;158097246
RUE;Rue de la Mouillée;DE LA MOUILLEE;MOUILLEE;147164457
RUE;Rue de la Parepierre;DE LA PAREPIERRE;PAREPIERRE;452379721
RUE;Rue de la Terrière;DE LA TERRIERE;TERRIERE;158097241
RUE;Rue des Écoles;DES ECOLES;ECOLES;187679654
RUE;Rue du Grand Jardin;DU GRAND JARDIN;JARDIN;158097252
RUE;Rue du Monument;DU MONUMENT;MONUMENT;147164460
RUE;Rue du Moulin;DU MOULIN;MOULIN;158097244
RUE;Rue du Pressoir;DU PRESSOIR;PRESSOIR;147164456
RUELLE;Ruelle du Moulin;DU MOULIN;MOULIN;158273463
