voie;name;name_norm;last_word_norm;ways
;Aux Appebois;AUX APPEBOIS;APPEBOIS;185075737,580758699
;CRÉTACÉ;CRETACE;TERTIAIRE;601381879
CHEMIN;Chemin de Grange Coulon Vieille;DE GRANGE COULON VIEILLE;VIEILLE;163981565
CHEMIN;Chemin de la Rairosse;DE LA RAIROSSE;RAIROSSE;580097766
CHEMIN;Chemin du Facteur;DU FACTEUR;FACTEUR;184035953
CHEMIN;Chemin du Grand Pré;DU GRAND PRE;PRE;251261048
CHEMIN;Chemin du Greffier;DU GREFFIER;GREFFIER;580787312
;ERE PRIMAIRE;ERE PRIMAIRE;PRIMAIRE;601381873
;ERE QUATERNAIRE;ERE QUATERNAIRE;QUATERNAIRE;601797953
;ERE TERTIAIRE;ERE TERTIAIRE;TERTIAIRE;601381877
;Grand Verger;GRAND VERGER;VERGER;184035822
GRANDE RUE;Grande Rue;;ORNANS;163721098,184410524,364570048,380563465,380847802,580229160
IMPASSE;Impasse des Jardins;DES JARDINS;JARDINS;373187861
;JURASSIQUE;JURASSIQUE;QUATERNAIRE;602221169
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;153670003,153670017
ROND POINT;Rond-Point de la Croix de Pierre;DE LA CROIX DE PIERRE;PIERRE;17944950,620068971
ROUTE;Route Forestière;FORESTIERE;DIME;580461385
ROUTE;Route de Besançon;DE BESANCON;BESANCON;36831694,36831695,36831696,641858047,641858048
ROUTE;Route de Guyans Dumes;DE GUYANS DUMES;DUMES;94537821,200192265,200192266
ROUTE;Route des Ages;DES AGES;AGES;54562971
ROUTE;Route des Microtechniques;DES MICROTECHNIQUES;MICROTECHNIQUES;163728018,170313942,170313943
RUE;Rue André Douge;ANDRE DOUGE;DOUGE;163721869
RUE;Rue Elisée Cusenier;ELISEE CUSENIER;CUSENIER;96491939
RUE;Rue Elysée Cusenier;ELYSEE CUSENIER;CUSENIER;96491942
RUE;Rue Principale;PRINCIPALE;CHAUDEROTTE;153669167
RUE;Rue Pré de la Chapelle;PRE DE LA CHAPELLE;CHAPELLE;184036135
RUE;Rue Saint-Marc;SAINT MARC;MARC;158612619
RUE;Rue Trémolières;TREMOLIERES;PLANCHES;380847803
RUE;Rue d'Ornans;D ORNANS;ORNANS;163721097
RUE;Rue d'Oupans;D OUPANS;OUPANS;158612618,163725325
RUE;Rue de Bellevue;DE BELLEVUE;BELLEVUE;163722371
RUE;Rue de Bermotte;DE BERMOTTE;BERMOTTE;163721361,185075740,582885528
RUE;Rue de Plaine Chaux;DE PLAINE CHAUX;CHAUX;275161548,580775283
RUE;Rue de Rougeu;DE ROUGEU;ROUGEU;163725330
RUE;Rue de Traverse;DE TRAVERSE;TRAVERSE;185075741
RUE;Rue de Vevant;DE VEVANT;VEVANT;465195226,580765724
RUE;Rue de l'École;DE L ECOLE;ECOLE;200192267
RUE;Rue de l'Église;DE L EGLISE;EGLISE;153669169,153669176
RUE;Rue de l'Épine;DE L EPINE;EPINE;505125250
RUE;Rue de la Bruyère;DE LA BRUYERE;BRUYERE;163725322,508993644,508993648
RUE;Rue de la Chauderotte;DE LA CHAUDEROTTE;CHAUDEROTTE;153669157
RUE;Rue de la Dime;DE LA DIME;DIME;580368439
RUE;Rue de la Gare;DE LA GARE;GARE;163721343,163721937
RUE;Rue de la Pissoire;DE LA PISSOIRE;PISSOIRE;185075742
RUE;Rue de la Préhistoire;DE LA PREHISTOIRE;PREHISTOIRE;601376467,603120327
RUE;Rue de la Rairosse;DE LA RAIROSSE;RAIROSSE;163725334
RUE;Rue des Acots;DES ACOTS;ACOTS;163721868
RUE;Rue des Appebois;DES APPEBOIS;APPEBOIS;185075743,580229165,580229166
RUE;Rue des Bleuets;DES BLEUETS;BLEUETS;163722364
RUE;Rue des Courbes Pièces;DES COURBES PIECES;PIECES;163725331,185075750
RUE;Rue des Essarts;DES ESSARTS;ESSARTS;184300376,184300380,184300382,184300408,184300448
RUE;Rue des Fleurs;DES FLEURS;FLEURS;163722361
RUE;Rue des Frênes;DES FRENES;FRENES;185075745
RUE;Rue des Granges;DES GRANGES;GRANGES;109011010
RUE;Rue des Lilas;DES LILAS;LILAS;163722362,580233452
RUE;Rue des Oiseaux;DES OISEAUX;OISEAUX;163721867,580229163
RUE;Rue des Planches;DES PLANCHES;PLANCHES;373235156,373235158
RUE;Rue des Prés;DES PRES;PRES;163721866
RUE;Rue des Ruchottes;DES RUCHOTTES;RUCHOTTES;275161545
RUE;Rue des Tilles;DES TILLES;TILLES;465195225,580229159
RUE;Rue des Vergers;DES VERGERS;VERGERS;163602470,218862008
RUE;Rue des Étangs;DES ETANGS;ETANGS;153669181
RUE;Rue du Baru;DU BARU;BARU;163722363
RUE;Rue du Calvaire;DU CALVAIRE;CALVAIRE;505125249
RUE;Rue du Champ de Foire;DU CHAMP DE FOIRE;FOIRE;41710806
RUE;Rue du Château;DU CHATEAU;CHATEAU;153669186
RUE;Rue du Château d'Eau;DU CHATEAU D EAU;EAU;580229164
RUE;Rue du Chêne;DU CHENE;CHENE;163722914,163722915
RUE;Rue du Daffoy;DU DAFFOY;DAFFOY;275161552
RUE;Rue du Greffier;DU GREFFIER;GREFFIER;580787311
RUE;Rue du Gros Tilleul;DU GROS TILLEUL;TILLEUL;163722917,580229157
RUE;Rue du Lys;DU LYS;LYS;163722367,163722370,163722373
RUE;Rue du Mont Chenerant;DU MONT CHENERANT;CHENERANT;163722913
RUE;Rue du Moulin;DU MOULIN;MOULIN;163722916
RUE;Rue du Repos;DU REPOS;REPOS;580498507
RUE;Rue du Tertre;DU TERTRE;TERTRE;163722372,580233449,580233451
SENTIER;Sentier des Tilles;DES TILLES;TILLES;465195224
;Sur la Croix;SUR LA CROIX;CROIX;185075746,185075747,219710556,580097767,580097768
;TRIAS;TRIAS;MAIRIE;153670011
