voie;name;name_norm;last_word_norm;ways
;Antenne des Mollets;ANTENNE DES MOLLETS;MOLLETS;289593969,289593972
CHEMIN;Chemin Bonaparte;BONAPARTE;MONTJAY;134752621
CHEMIN;Chemin de Montjay;DE MONTJAY;MONTJAY;134752613
CHEMIN;Chemin de la Levée;DE LA LEVEE;LEVEE;289593973
CHEMIN;Chemin de la Place;DE LA PLACE;PLACE;189837725
CHEMIN;Chemin des Lagunes;DES LAGUNES;LAGUNES;189837715,289593975
CHEMIN;Chemin des Vernes;DES VERNES;VERNES;164042748
CHEMIN;Chemin des Villarets;DES VILLARETS;VILLARETS;134752662
CHEMIN;Chemin du Lotissement Genevoix;DU LOTISSEMENT GENEVOIX;GENEVOIX;189837699
CHEMIN;Chemin du Maroc;DU MAROC;MAROC;289593976
CHEMIN;Chemin du Port;DU PORT;PORT;164042764
IMPASSE;Impasse de l'Écomusée;DE L ECOMUSEE;ECOMUSEE;289593978
IMPASSE;Impasse de l'Étang;DE L ETANG;ETANG;289593980
IMPASSE;Impasse des Toupes;DES TOUPES;TOUPES;289593982
IMPASSE;Impasse des Villarets;DES VILLARETS;VILLARETS;189837734
IMPASSE;Impasse du Château;DU CHATEAU;CHATEAU;289593984
IMPASSE;Impasse du Tremblay;DU TREMBLAY;TREMBLAY;189837727
LOTISSEMENT;Lotissement Genevois;GENEVOIS;CIMETIERE;289594099
PASSAGE;Passage des Villarets;DES VILLARETS;VILLARETS;289593985,289593988
ROUTE;Route d'Huilly-sur-Seille;D HUILLY SUR SEILLE;SEILLE;134771573,289593990,289593992,529015018,529015019
ROUTE;Route de Cugny;DE CUGNY;CUGNY;289593994
ROUTE;Route de Louhans;DE LOUHANS;LOUHANS;286615934,289593997,501318776,501318777
ROUTE;Route de Ménetreuil;DE MENETREUIL;MENETREUIL;134124641
ROUTE;Route de l'Église;DE L EGLISE;EGLISE;164042749
ROUTE;Route des Chapelles;DES CHAPELLES;CHAPELLES;164042750,164042759,501318779,501318780
ROUTE;Route des Mollets;DES MOLLETS;MOLLETS;134771538
ROUTE;Route des Platières;DES PLATIERES;PLATIERES;134771544
ROUTE;Route des Romains;DES ROMAINS;ROMAINS;289594000,289594003
ROUTE;Route du Tremblay;DU TREMBLAY;TREMBLAY;189837733
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;289594005
