voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse des Romains;DES ROMAINS;ROMAINS;72875553
IMPASSE;Impasse des Sources;DES SOURCES;SOURCES;72894619
;Liess;LIESS;LIESS;72984978,307414229
PLACE;Place du Corps de Garde;DU CORPS DE GARDE;GARDE;72902672
;Rebhoefelgasse;REBHOEFELGASSE;REBHOEFELGASSE;72902663,491958784
ROND POINT;Rond-Point du Vignoble;DU VIGNOBLE;VIGNOBLE;72915553,72915637
ROUTE;Route des Romains;DES ROMAINS;ROMAINS;47387696,47387704,234067742,307416304,543905654,543905656
ROUTE;Route du Calvaire;DU CALVAIRE;CALVAIRE;307414230
RUE;Rue Sainte-Barbe;SAINTE BARBE;BARBE;72925340,491958807
RUE;Rue Schwartzach;SCHWARTZACH;SCHWARTZACH;72902652
RUE;Rue de Nordheim;DE NORDHEIM;NORDHEIM;72878577,491958796
RUE;Rue de l'École;DE L ECOLE;ECOLE;72881311
RUE;Rue de l'Église;DE L EGLISE;EGLISE;72866283
RUE;Rue de la Souffel;DE LA SOUFFEL;SOUFFEL;72902670
RUE;Rue de la Vallée;DE LA VALLEE;VALLEE;72925341
RUE;Rue de la Vigne;DE LA VIGNE;VIGNE;72989539
RUE;Rue des Créneaux;DES CRENEAUX;CRENEAUX;73003789
RUE;Rue des Prés;DES PRES;PRES;72866104,126819177,307416307,577313300
RUE;Rue des Remparts;DES REMPARTS;REMPARTS;72877508,491958788,491958798
RUE;Rue des Seigneurs;DES SEIGNEURS;SEIGNEURS;307414231
RUE;Rue du Chais;DU CHAIS;CHAIS;72989551
RUE;Rue du Coteau;DU COTEAU;COTEAU;72989552
RUE;Rue du Fossé des Remparts;DU FOSSE DES REMPARTS;REMPARTS;72878584
RUE;Rue du Kochersberg;DU KOCHERSBERG;KOCHERSBERG;73017058,240253250
RUE;Rue du Lac;DU LAC;LAC;72925339,491958792
RUE;Rue du Meunier;DU MEUNIER;MEUNIER;72881429
RUE;Rue du Pressoir;DU PRESSOIR;PRESSOIR;72989544
RUE;Rue du Zahlberg;DU ZAHLBERG;ZAHLBERG;72984976
RUELLE;Ruelle des Bains;DES BAINS;BAINS;72881351
SENTIER;Sentier du Moulin;DU MOULIN;MOULIN;307414232
