voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin des Sources;DES SOURCES;SOURCES;317523969
IMPASSE;Impasse de la Cure;DE LA CURE;CURE;317523975
RUE;Rue Saint-Claude;SAINT CLAUDE;CLAUDE;222448177
RUE;Rue de Besançon;DE BESANCON;BESANCON;194061342,317523978
RUE;Rue de Rougemont;DE ROUGEMONT;ROUGEMONT;317523980
RUE;Rue de Tallans;DE TALLANS;TALLANS;317523981
RUE;Rue de l'Église;DE L EGLISE;EGLISE;222448175
RUE;Rue de la Maladière;DE LA MALADIERE;MALADIERE;37378008
RUE;Rue de la Tuilerie;DE LA TUILERIE;TUILERIE;222756296
RUE;Rue des Chênevières;DES CHENEVIERES;CHENEVIERES;211289297
RUE;Rue du Moulin;DU MOULIN;MOULIN;60443787
SENTIER;Sentier de la Vignotte;DE LA VIGNOTTE;VIGNOTTE;317523982
SENTIER;Sentier des Vergers;DES VERGERS;VERGERS;317523983
SENTIER;Sentier sous l'Église;SOUS L EGLISE;EGLISE;525236741
