voie;name;name_norm;last_word_norm;ways
;Blin;BLIN;BLIN;205261489,383642228,527353143
IMPASSE;Impasse Firmin;FIRMIN;FIRMIN;385267768
IMPASSE;Impasse de la Source;DE LA SOURCE;SOURCE;385267769
IMPASSE;Impasse des Vignes;DES VIGNES;VIGNES;385267770
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;205261477,205261488
PLACE;Place du Moulin;DU MOULIN;MOULIN;385267771
ROUTE;Route de Blin;DE BLIN;BLIN;205258678,205258682,385267772
ROUTE;Route du Canal;DU CANAL;CANAL;163722070,229018751,229018752,316227430,316227431,316227433,385267773
RUE;Rue de Dangers;DE DANGERS;DANGERS;205261476
RUE;Rue de la Gilberde;DE LA GILBERDE;GILBERDE;205261480
RUE;Rue de la Rivière;DE LA RIVIERE;RIVIERE;250742029
RUE;Rue des Flotteurs;DES FLOTTEURS;FLOTTEURS;385267774
VOIE;Voie Verte du Canal du Nivernais;VERTE DU CANAL DU NIVERNAIS;NIVERNAIS;45132756,163722088,426301726,426301727
