voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Stéphanie Auspitz;STEPHANIE AUSPITZ;AUSPITZ;243511835
AVENUE;Avenue du Pont;DU PONT;PONT;34234364,243262206
CHEMIN;Chemin d'Andeille;D ANDEILLE;ANDEILLE;84904944
CHEMIN;Chemin de Beuze;DE BEUZE;BEUZE;84904936
CHEMIN;Chemin de Blanque au Beuze;DE BLANQUE AU BEUZE;BEUZE;305375226
CHEMIN;Chemin de Camoure;DE CAMOURE;CAMOURE;305375228
CHEMIN;Chemin de Grindes;DE GRINDES;GRINDES;84798352
CHEMIN;Chemin de Jean Jouve;DE JEAN JOUVE;JOUVE;305290085
CHEMIN;Chemin de Ramier;DE RAMIER;RAMIER;84904937
CHEMIN;Chemin de Terre Blanque;DE TERRE BLANQUE;BLANQUE;84904931,84904933
CHEMIN;Chemin de la Baronne des Vignes;DE LA BARONNE DES VIGNES;VIGNES;84904946,151797255
CHEMIN;Chemin de la Cote Jean Jouve;DE LA COTE JEAN JOUVE;JOUVE;305378928
CHEMIN;Chemin de la Garenne;DE LA GARENNE;GARENNE;151167556
CHEMIN;Chemin de la Vieille Côte;DE LA VIEILLE COTE;COTE;84904945
CHEMIN;Chemin des Bergals;DES BERGALS;BERGALS;305375227
CHEMIN;Chemin des Canals;DES CANALS;CANALS;305374534
CHEMIN;Chemin des Mézardes;DES MEZARDES;MEZARDES;151797258
CHEMIN;Chemin des Rives;DES RIVES;RIVES;305290081
CHEMIN;Chemin du Carral des Moussiés;DU CARRAL DES MOUSSIES;MOUSSIES;243262209,243511829
PLACE;Place de la République;DE LA REPUBLIQUE;REPUBLIQUE;223585674
PLACE;Place des Cambals;DES CAMBALS;CAMBALS;223585675
QUAI;Quai du Lavoir;DU LAVOIR;LAVOIR;243262211
QUAI;Quai du Tarn;DU TARN;TARN;243262212
ROUTE;Route de Grazac;DE GRAZAC;GRAZAC;305290082
ROUTE;Route de Layrac;DE LAYRAC;LAYRAC;243512116,305378932
ROUTE;Route de Mirepoix;DE MIREPOIX;MIREPOIX;150995047,151167564,305378934
ROUTE;Route de Montvalen;DE MONTVALEN;MONTVALEN;150995044,437444557
ROUTE;Route de Villemur;DE VILLEMUR;VILLEMUR;305378939
RUE;Rue Claude Nougaro;CLAUDE NOUGARO;NOUGARO;243511834
RUE;Rue Michel Colucci;MICHEL COLUCCI;COLUCCI;243511832
RUE;Rue de Grajot;DE GRAJOT;GRAJOT;84904941,151797253
RUE;Rue de l'Église;DE L EGLISE;EGLISE;151797250
RUE;Rue de la Poste;DE LA POSTE;POSTE;223585676,243511290
RUE;Rue des Chênes;DES CHENES;CHENES;223585673
RUE;Rue des Graves;DES GRAVES;GRAVES;151167575
RUE;Rue des Mandres;DES MANDRES;MANDRES;151167574
RUE;Rue du 3 Mars;DU 3 MARS;MARS;243262213
RUE;Rue du Cami Biel;DU CAMI BIEL;BIEL;151797248
RUE;Rue du Chemin Creux;DU CHEMIN CREUX;CREUX;305290083
RUE;Rue du Coutal;DU COUTAL;COUTAL;243258302
RUE;Rue du Moulas;DU MOULAS;MOULAS;151167572
RUE;Rue du Souvenir;DU SOUVENIR;SOUVENIR;243262214
RUE;Rue du Stade;DU STADE;STADE;243258297
