voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Bel-Air;DE BEL AIR;AIR;232797424
CHEMIN;Chemin de Desserte;DE DESSERTE;DESSERTE;232806892,232806893,232806894,232828407,232829292,232829942,232831049
CHEMIN;Chemin de Montaillot;DE MONTAILLOT;MONTAILLOT;210642482
CHEMIN;Chemin de la Grande Rivière;DE LA GRANDE RIVIERE;RIVIERE;210603444,232809605,232813810,232813811
CHEMIN;Chemin de la Pierre au Grain;DE LA PIERRE AU GRAIN;GRAIN;59161591
CHEMIN;Chemin de la Terre à L'Autre;DE LA TERRE A L AUTRE;AUTRE;59161604,210603351
CHEMIN;Chemin des Chaintres;DES CHAINTRES;CHAINTRES;232829176
CHEMIN;Chemin des Chaumettes;DES CHAUMETTES;CHAUMETTES;210603447
CHEMIN;Chemin des Loges;DES LOGES;LOGES;59161593
CHEMIN;Chemin des Planches;DES PLANCHES;PLANCHES;232780906
CHEMIN;Chemin des Saignes;DES SAIGNES;SAIGNES;186156842,232970067
CHEMIN;Chemin du Bois de la Garde;DU BOIS DE LA GARDE;GARDE;227532688,227532697,232785171
CHEMIN;Chemin du Caruge;DU CARUGE;CARUGE;210642484,232831050
CHEMIN;Chemin du Champ Martron;DU CHAMP MARTRON;MARTRON;227532695
CHEMIN;Chemin du Champ Puit;DU CHAMP PUIT;PUIT;210642485
CHEMIN;Chemin du Clou Cortot;DU CLOU CORTOT;CORTOT;232806895
CHEMIN;Chemin du Grand Champ;DU GRAND CHAMP;CHAMP;233537097
CHEMIN;Chemin du Moulin Georges;DU MOULIN GEORGES;GEORGES;59161603
CHEMIN;Chemin du Vaux;DU VAUX;VAUX;232788843,232788844
ROUTE;Route de Suin;DE SUIN;SUIN;210602186,210602187,232794253,244148387,244148388
RUE;Rue Andrée Chedid;ANDREE CHEDID;CHEDID;232833411
