voie;name;name_norm;last_word_norm;ways
AIRE;Aire de Sonville;DE SONVILLE;SONVILLE;569694743
AIRE;Aire de la Floée;DE LA FLOEE;FLOEE;569694744
AUTOROUTE;Autoroute de l'Arbre;DE L ARBRE;ARBRE;147019571,177972100
AUTOROUTE;Autoroute du Soleil;DU SOLEIL;SOLEIL;5143520,14809906,14810084,22918348,177972102,656614610
CHEMIN;Chemin de la Forge;DE LA FORGE;FORGE;319143201
CHEMIN;Chemin de la Gare;DE LA GARE;GARE;212438281,457009694,457009695
CHEMIN;Chemin des Vallées;DES VALLEES;VALLEES;212438236
CHEMIN;Chemin du Boulay;DU BOULAY;BOULAY;212438284
HAMEAU;Hameau de Chamault;DE CHAMAULT;CHAMAULT;319143206
HAMEAU;Hameau de Chancery;DE CHANCERY;CHANCERY;213544146,215051403,319143207
HAMEAU;Hameau de Pesiottes;DE PESIOTTES;PESIOTTES;319143208
HAMEAU;Hameau de Sonville;DE SONVILLE;SONVILLE;319143209
HAMEAU;Hameau de la Floée;DE LA FLOEE;FLOEE;211984243
HAMEAU;Hameau de la Grande Borde;DE LA GRANDE BORDE;BORDE;211984235
HAMEAU;Hameau de la Malosse;DE LA MALOSSE;MALOSSE;211984213,319143210
HAMEAU;Hameau les Brulis;LES BRULIS;BRULIS;319143211
IMPASSE;Impasse de Longchamp;DE LONGCHAMP;LONGCHAMP;319143212
PLACE;Place de l'Orme;DE L ORME;ORME;319143214
PLACE;Place de l'Église;DE L EGLISE;EGLISE;211984212,211984225,319143213
ROUTE;Route de Nanteau;DE NANTEAU;NANTEAU;319147768
RUE;Rue Acacias;ACACIAS;MALOSSE;211984229
RUE;Rue Chaude;CHAUDE;ORME;319143215
RUE;Rue Grande;GRANDE;FRAVILLE;212438235
RUE;Rue Traversière;TRAVERSIERE;ARBRE;172256945
RUE;Rue de Fraville;DE FRAVILLE;FRAVILLE;212438222
RUE;Rue de Hautefeuille;DE HAUTEFEUILLE;HAUTEFEUILLE;232878398,319143216
RUE;Rue de la Bonne Idée;DE LA BONNE IDEE;IDEE;211984211
RUE;Rue de la Chapelle;DE LA CHAPELLE;CHAPELLE;211984208
RUE;Rue de la Croix Blanche;DE LA CROIX BLANCHE;BLANCHE;212438263
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;319143217
RUE;Rue des Galaches;DES GALACHES;GALACHES;319143218,319143219
RUE;Rue des Maigrettes;DES MAIGRETTES;MAIGRETTES;211984238
RUE;Rue des Rosiers;DES ROSIERS;ROSIERS;319147771
RUE;Rue des Sablons;DES SABLONS;SABLONS;211984209,319143220
RUE;Rue du Maquis;DU MAQUIS;MAQUIS;319143222
RUE;Rue du Paradis;DU PARADIS;PARADIS;319143224
