voie;name;name_norm;last_word_norm;ways
CHAMP;Champs de Malvrain;S DE MALVRAIN;MALVRAIN;102474091
CHEMIN;Chemin de la Rossignelle;DE LA ROSSIGNELLE;ROSSIGNELLE;274348044
CHEMIN;Chemin de la Touche;DE LA TOUCHE;TOUCHE;102474109
CHEMIN;Chemin des Verniers;DES VERNIERS;VERNIERS;102474097
IMPASSE;Impasse des Comtes;DES COMTES;COMTES;102474105
;La Constantinerie;LA CONSTANTINERIE;CONSTANTINERIE;102234949
;Le Champ de la Cure;LE CHAMP DE LA CURE;CURE;102474098,102474104,102474113
PLACA;Placa Saint-Laurent;SAINT LAURENT;LAURENT;208452533,285192495
ROUTE;Route de Charny;DE CHARNY;CHARNY;316033584,666658361
ROUTE;Route de Chevillon;DE CHEVILLON;CHEVILLON;285192496
ROUTE;Route de Courboissy;DE COURBOISSY;COURBOISSY;285192497
ROUTE;Route de Malvrain;DE MALVRAIN;MALVRAIN;102474101
ROUTE;Route de Morizet;DE MORIZET;MORIZET;102474093
ROUTE;Route de Perreux;DE PERREUX;PERREUX;316033585
ROUTE;Route de Villefranche Saint-Phal;DE VILLEFRANCHE SAINT PHAL;PHAL;285192499,666658360
ROUTE;Route des Mazureaux;DES MAZUREAUX;MAZUREAUX;316033586
RUE;Rue de Bezançon;DE BEZANCON;BEZANCON;208452527
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;208452547
RUE;Rue du Château;DU CHATEAU;CHATEAU;208452546
RUE;Rue du Grand Marchais;DU GRAND MARCHAIS;MARCHAIS;208097169
;Saint-Laurent;SAINT LAURENT;LAURENT;274260297
