voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Berdie;DE BERDIE;BERDIE;164199672
CHEMIN;Chemin de Beyourg;DE BEYOURG;BEYOURG;253590016
CHEMIN;Chemin de Cauthérè;DE CAUTHERE;CAUTHERE;164203084,253586154
CHEMIN;Chemin de Lajoye;DE LAJOYE;LAJOYE;164203080,253586155,253586156
CHEMIN;Chemin de Laplace;DE LAPLACE;LAPLACE;164201480
CHEMIN;Chemin de Laribère;DE LARIBERE;LARIBERE;164203090
CHEMIN;Chemin de Lièle;DE LIELE;LIELE;253590019
CHEMIN;Chemin de Périssé;DE PERISSE;PERISSE;124844992,253590015
CHEMIN;Chemin du Moulin;DU MOULIN;MOULIN;164073694
CHEMIN;Chemin du Moutha;DU MOUTHA;MOUTHA;164203082
ROUTE;Route d'Auterive;D AUTERIVE;AUTERIVE;74112196
ROUTE;Route de Carresse-Cassaber;DE CARRESSE CASSABER;CASSABER;74171768
ROUTE;Route de Castagnède;DE CASTAGNEDE;CASTAGNEDE;153949822
ROUTE;Route de Salles;DE SALLES;SALLES;154181935
RUE;Rue Paul Jean Toulet;PAUL JEAN TOULET;TOULET;72406613,74112198,74112223,253592940
RUE;Rue Principale de Cassaber;PRINCIPALE DE CASSABER;CASSABER;164071555
RUE;Rue de l'Église;DE L EGLISE;EGLISE;164203088
RUE;Rue du Château;DU CHATEAU;CHATEAU;74171766,253586157
RUE;Rue du Stade;DU STADE;STADE;253590020
