voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de la Gare;DE LA GARE;GARE;380531025
CHEMIN;Chemin de l'Orme;DE L ORME;ORME;381204346,553465582
CHEMIN;Chemin de la Chièvre;DE LA CHIEVRE;CHIEVRE;380531024,382550715
IMPASSE;Impasse Beauregard;BEAUREGARD;BEAUREGARD;380531002
IMPASSE;Impasse Hutin;HUTIN;HUTIN;380531003
IMPASSE;Impasse Saint-Laurent;SAINT LAURENT;LAURENT;224396185
IMPASSE;Impasse de la Brülerie;DE LA BRULERIE;BRULERIE;380531004
IMPASSE;Impasse de la Tabourerie;DE LA TABOURERIE;TABOURERIE;382550716
IMPASSE;Impasse des Haseaux;DES HASEAUX;HASEAUX;380531008
IMPASSE;Impasse du Goulot;DU GOULOT;GOULOT;553465584
;L'Autoroute des Anglais;L AUTOROUTE DES ANGLAIS;ANGLAIS;659746203,659746204
PLACE;Place de l'Abbé Camille Appert;DE L ABBE CAMILLE APPERT;APPERT;380531009
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;380531011
QUAI;Quai du Canal;DU CANAL;CANAL;287221250,287221251
ROUTE;Route de Châlons;DE CHALONS;CHALONS;380531012
ROUTE;Route de Louvois;DE LOUVOIS;LOUVOIS;380531014,382550717
ROUTE;Route des Grandes Loges;DES GRANDES LOGES;LOGES;380531017
RUE;Rue Alphonse Quittât;ALPHONSE QUITTAT;QUITTAT;380531020
RUE;Rue Basse;BASSE;BASSE;212020250
RUE;Rue d'Aulnay;D AULNAY;AULNAY;380531021
RUE;Rue de l'Église;DE L EGLISE;EGLISE;380531023
RUE;Rue du Brigadier-Général Searby;DU BRIGADIER GENERAL SEARBY;SEARBY;212020258,380531026,380531040,421294334,636631054,636631055
RUE;Rue du C.B.R.;DU C B R;R;212020253
RUE;Rue du Jard;DU JARD;JARD;380531027
RUELLE;Ruelle Année;ANNEE;ANNEE;380531028
RUELLE;Ruelle Hare;HARE;HARE;380531029
RUELLE;Ruelle Jacquinet;JACQUINET;JACQUINET;380531031
RUELLE;Ruelle Miché;MICHE;MICHE;380531033
RUELLE;Ruelle Quitat;QUITAT;QUITAT;380531034
RUELLE;Ruelle des Raies;DES RAIES;RAIES;380531037
RUELLE;Ruelle du Bois;DU BOIS;BOIS;380531039
