voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue André Theuriet;ANDRE THEURIET;THEURIET;84525163,84525172,233530927,313760447
CHEMIN;Chemin des Roches;DES ROCHES;ROCHES;111535464,135855869
CHEMIN;Chemin du Lavoir;DU LAVOIR;LAVOIR;541754886
CHEMIN;Chemin du Nymphée;DU NYMPHEE;NYMPHEE;111535539
IMPASSE;Impasse de la Courance;DE LA COURANCE;COURANCE;111535528
IMPASSE;Impasse des Jardins de la Cure;DES JARDINS DE LA CURE;CURE;111535598
IMPASSE;Impasse des Prés du Vivier;DES PRES DU VIVIER;VIVIER;541754888
IMPASSE;Impasse des Roches;DES ROCHES;ROCHES;111535547
IMPASSE;Impasse des Ruettes;DES RUETTES;RUETTES;550438158
;Le Grand Pressigny − Salle des Fêtes;LE GRAND PRESSIGNY − SALLE DES FETES;FETES;400935039
PLACE;Place Savoie-Villars;SAVOIE VILLARS;VILLARS;65686408,587915825
PLACE;Place des Afn;DES AFN;AFN;253298790,253298794
PLACE;Place des Halles;DES HALLES;HALLES;111535519,135855871
PLACE;Place des Velours;DES VELOURS;VELOURS;111535609
ROUTE;Route de la Celle Guénand;DE LA CELLE GUENAND;GUENAND;111535520
ROUTE;Route de la Guerche;DE LA GUERCHE;GUERCHE;111535513
ROUTE;Route des Roches;DES ROCHES;ROCHES;111535568
RUE;Rue Banal;BANAL;COLLEGE;111535442
RUE;Rue Grande;GRANDE;POSTE;111535489
RUE;Rue Saint-Martin;SAINT MARTIN;MARTIN;135859553,313760444,313760445
RUE;Rue de l'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;111535565
RUE;Rue de la Butte;DE LA BUTTE;BUTTE;27005080
RUE;Rue de la Courance;DE LA COURANCE;COURANCE;111535477
RUE;Rue de la Laiterie;DE LA LAITERIE;LAITERIE;111535592
RUE;Rue de la Vieille Poste;DE LA VIEILLE POSTE;POSTE;111535480
RUE;Rue des Joyeux;DES JOYEUX;JOYEUX;111535516
RUE;Rue des Remparts;DES REMPARTS;REMPARTS;25916174,111535586,313760446,465382770
RUE;Rue des Réaux;DES REAUX;REAUX;111535553
RUE;Rue des Tanneries;DES TANNERIES;TANNERIES;27005083
RUE;Rue des Velours;DES VELOURS;VELOURS;111535562
RUE;Rue du Collège;DU COLLEGE;COLLEGE;103944692
RUE;Rue du Docteur Léveillé;DU DOCTEUR LEVEILLE;LEVEILLE;253189059,400935082,587938767
RUE;Rue du Donjon;DU DONJON;DONJON;111535460,465382771
RUE;Rue du Moulin;DU MOULIN;MOULIN;111535601
RUE;Rue du Pontreau;DU PONTREAU;PONTREAU;592792515
