voie;name;name_norm;last_word_norm;ways
IMPASSE;Impasse de la Ville Chérel;DE LA VILLE CHEREL;CHEREL;272992800
;La Gaudinais;LA GAUDINAIS;GAUDINAIS;404424781
;La Ville Es Bretz;LA VILLE ES BRETZ;BRETZ;273329134
;Le Moulin de Caulnes;LE MOULIN DE CAULNES;CAULNES;232359694
LOTISSEMENT;Lotissement des Champs;DES CHAMPS;CHAMPS;232359696,232359707,232359716,232359726
LOTISSEMENT;Lotissement des Mottes;DES MOTTES;MOTTES;232359721
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;232359695
ROUTE;Route de Guenroc;DE GUENROC;GUENROC;232359723
RUE;Rue Basse;BASSE;GENETS;553323330
RUE;Rue Fontaine;FONTAINE;BRETZ;273330823
RUE;Rue Ludovic Jan;LUDOVIC JAN;JAN;232359727
RUE;Rue Mathieu Ory;MATHIEU ORY;ORY;232359697
RUE;Rue Neuve;NEUVE;MAUR;232359715
RUE;Rue Saint-Julien;SAINT JULIEN;JULIEN;232359703
RUE;Rue Saint-Maur;SAINT MAUR;MAUR;232359712
RUE;Rue Saint-Paul;SAINT PAUL;PAUL;470062230
RUE;Rue Saint-Pierre;SAINT PIERRE;PIERRE;470062227
RUE;Rue Valaise;VALAISE;MOTTES;273335202
RUE;Rue d'Yvignac la Tour;D YVIGNAC LA TOUR;TOUR;171986324
RUE;Rue de Broons;DE BROONS;BROONS;103180173,273329843,273329844
RUE;Rue de Dinan;DE DINAN;DINAN;272996477
RUE;Rue de Rennes;DE RENNES;RENNES;272997045
RUE;Rue de Saint-Méen;DE SAINT MEEN;MEEN;232359730
RUE;Rue de l'Hôpital;DE L HOPITAL;HOPITAL;232359725
RUE;Rue de l'Isle;DE L ISLE;ISLE;232359717
RUE;Rue de la Chauvetais;DE LA CHAUVETAIS;CHAUVETAIS;111843781
RUE;Rue de la Gare;DE LA GARE;GARE;272996649
RUE;Rue de la Hutte;DE LA HUTTE;HUTTE;232359698
RUE;Rue de la Motte Richard;DE LA MOTTE RICHARD;RICHARD;273342712
RUE;Rue de la Poste;DE LA POSTE;POSTE;232359718
RUE;Rue de la Ville Chérel;DE LA VILLE CHEREL;CHEREL;470062233
RUE;Rue des Abelias;DES ABELIAS;ABELIAS;404400747
RUE;Rue des Bruyères;DES BRUYERES;BRUYERES;404400749
RUE;Rue des Genêts;DES GENETS;GENETS;470062236
RUE;Rue des Mottes;DES MOTTES;MOTTES;273332445
RUE;Rue des Pivoines;DES PIVOINES;PIVOINES;404400754
RUE;Rue des Rosiers;DES ROSIERS;ROSIERS;404400752,404400753
RUE;Rue des Troènes;DES TROENES;TROENES;404400750,404400751
RUE;Rue des Écoles;DES ECOLES;ECOLES;232359701
RUE;Rue du 19 Mars 1962;DU 19 MARS 1962;1962;232359705
RUE;Rue du Bois;DU BOIS;BOIS;103264918,103264924
RUE;Rue du Hirel;DU HIREL;HIREL;273342710
RESIDENCE;Résidence de la Vallée;DE LA VALLEE;VALLEE;232359720,273332444,273335201
RESIDENCE;Résidence des Chênes;DES CHENES;CHENES;232359704,232359710,232359714
RESIDENCE;Résidence des Hameaux;DES HAMEAUX;HAMEAUX;232359699,232359708,232359728
RESIDENCE;Résidence des Peupliers;DES PEUPLIERS;PEUPLIERS;232359722
