voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue d'Auzon;D AUZON;AUZON;512830318,527631745
IMPASSE;Impasse Georges Rochegrosse;GEORGES ROCHEGROSSE;ROCHEGROSSE;176224309,176224310,176224312,176224313
PLACE;Place de l'Église;DE L EGLISE;EGLISE;176224311,415311585
PLACE;Place de la Chaume;DE LA CHAUME;CHAUME;415311586
ROUTE;Route de Cossaye;DE COSSAYE;COSSAYE;127630110
ROUTE;Route de Dornes;DE DORNES;DORNES;415311587,415311589,477151437
ROUTE;Route de Lamenay;DE LAMENAY;LAMENAY;127628115,452719254,452719255
ROUTE;Route de Lucenay;DE LUCENAY;LUCENAY;320825937,392038141
ROUTE;Route de Toury;DE TOURY;TOURY;415311590
ROUTE;Route de la Chapelle;DE LA CHAPELLE;CHAPELLE;392038145
RUE;Rue Boncoeur;BONCOEUR;BONCOEUR;176224314
RUE;Rue Eugène Geoffroy;EUGENE GEOFFROY;GEOFFROY;415311592
RUE;Rue Grenêt;GRENET;GRENET;415311594
RUE;Rue Neuve;NEUVE;NEUVE;127628406,499382229
RUE;Rue Théodore de Banville;THEODORE DE BANVILLE;BANVILLE;134993016
RUE;Rue d'Ozon;D OZON;OZON;415311596,587215830,587215831
RUE;Rue de Waldesch;DE WALDESCH;WALDESCH;499382226
RUE;Rue de la Croix Valence;DE LA CROIX VALENCE;VALENCE;415311597
RUE;Rue de la Mailloterie;DE LA MAILLOTERIE;MAILLOTERIE;256067645
RUE;Rue de la Plante;DE LA PLANTE;PLANTE;256067655,256067663
RUE;Rue de la Pêcherie;DE LA PECHERIE;PECHERIE;256067666
RUE;Rue des Arnoux;DES ARNOUX;ARNOUX;127629356
RUE;Rue des Blancs;DES BLANCS;BLANCS;127630690
RUE;Rue des Carrières;DES CARRIERES;CARRIERES;255928416,255928417
RUE;Rue des Chèvres;DES CHEVRES;CHEVRES;256067654,415311599
RUE;Rue des Coutures;DES COUTURES;COUTURES;415311601
RUE;Rue des Deux Ponts;DES DEUX PONTS;PONTS;127628424
RUE;Rue des Glauds;DES GLAUDS;GLAUDS;415311603
RUE;Rue des Gravats;DES GRAVATS;GRAVATS;256067646
RUE;Rue des Morands;DES MORANDS;MORANDS;256067673
RUE;Rue des Mouroux;DES MOUROUX;MOUROUX;415311605
RUE;Rue du Puits;DU PUITS;PUITS;256067677,415311608
RUE;Rue du Sauzin;DU SAUZIN;SAUZIN;105367049,136862760
