voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de Saint-Georges;DE SAINT GEORGES;GEORGES;341590271
CHEMIN;Chemin de la Croix de Pierre;DE LA CROIX DE PIERRE;PIERRE;132726826
;Petite Rue;PETITE RUE;RUE;303778643
ROUTE;Route de Verdun;DE VERDUN;VERDUN;324866317
RUE;Rue Abbé Louis Cochet;ABBE LOUIS COCHET;COCHET;238711848
RUE;Rue Anne-Marie Javouhey;ANNE MARIE JAVOUHEY;JAVOUHEY;132726831
RUE;Rue de Jallanges;DE JALLANGES;JALLANGES;341590291
RUE;Rue du Champ de Pain;DU CHAMP DE PAIN;PAIN;319139492
RUE;Rue du Chevenet;DU CHEVENET;CHEVENET;303778636
RUE;Rue du Petit Jallanges;DU PETIT JALLANGES;JALLANGES;132726819,341590292
