voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Vergers;DES VERGERS;VERGERS;549225152
CHEMIN;Chemin de La Fontaine;DE LA FONTAINE;FONTAINE;616883775
;Grande Rue;GRANDE RUE;RUE;121627699
PLACE;Place de la Commanderie;DE LA COMMANDERIE;COMMANDERIE;314139975
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;314123142
RUE;Rue de Couémont;DE COUEMONT;COUEMONT;133670258
RUE;Rue de Grosjean;DE GROSJEAN;GROSJEAN;133670259
RUE;Rue de Liverdun;DE LIVERDUN;LIVERDUN;133670260
RUE;Rue de l'Église;DE L EGLISE;EGLISE;314123138
RUE;Rue de la Commanderie;DE LA COMMANDERIE;COMMANDERIE;133670261
RUE;Rue du Champ Cailloué;DU CHAMP CAILLOUE;CAILLOUE;314139980
