voie;name;name_norm;last_word_norm;ways
CHEMIN RURAL;Chemin rural de Saint-Priest - Palus;DE SAINT PRIEST   PALUS;PALUS;274489048
ROUTE;Route de Bourganeuf;DE BOURGANEUF;BOURGANEUF;131442686,200664495,221215498,411049202
VOIE COMMUNALE;Voie Communale Route Du Nouhaut;ROUTE DU NOUHAUT;NOUHAUT;131536930
