voie;name;name_norm;last_word_norm;ways
;Cavée de Jaux;CAVEE DE JAUX;JAUX;224411404
;Cavée du Jeu d'Arc;CAVEE DU JEU D ARC;ARC;224411403
CHEMIN;Chemin Vaillant;VAILLANT;CHATEAU;189024551
CHEMIN;Chemin de l'Orme;DE L ORME;ORME;224411397,224411398
CHEMIN;Chemin de l'Épinette;DE L EPINETTE;EPINETTE;39125564
CHEMIN;Chemin des Bouteilliers;DES BOUTEILLIERS;BOUTEILLIERS;224411409
CHEMIN;Chemin du Grand Peuple;DU GRAND PEUPLE;PEUPLE;224411399
CHEMIN;Chemin du Tour de Ville;DU TOUR DE VILLE;VILLE;224411400
IMPASSE;Impasse des Treilles;DES TREILLES;TREILLES;39125563
RUE;Rue de Caulmont;DE CAULMONT;CAULMONT;38718756
RUE;Rue de l'École;DE L ECOLE;ECOLE;39125562
RUE;Rue de la Basse Côte;DE LA BASSE COTE;COTE;38718758
RUE;Rue de la Plaine;DE LA PLAINE;PLAINE;39125566
RUE;Rue des Clos Blancs;DES CLOS BLANCS;BLANCS;439217406
RUE;Rue des Clos Pasiens;DES CLOS PASIENS;PASIENS;38718709
RUE;Rue des Durboises;DES DURBOISES;DURBOISES;39125561,39125569
RUE;Rue des Matinnoix;DES MATINNOIX;MATINNOIX;38156435
RUE;Rue des Vignes Blanches;DES VIGNES BLANCHES;BLANCHES;39125560
RUE;Rue du Château;DU CHATEAU;CHATEAU;134125788
RUE;Rue du Clos des Vignes;DU CLOS DES VIGNES;VIGNES;39125576
RUE;Rue du Tourteret;DU TOURTERET;TOURTERET;39125615
RUELLE;Ruelle du Moulin;DU MOULIN;MOULIN;39125567
