voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de l'Ane;DE L ANE;ANE;189031670
RUE;Rue Saint-Aubin;SAINT AUBIN;AUBIN;376193999,376194000
RUE;Rue de Cray;DE CRAY;CRAY;230047870
RUE;Rue de Dreuzy;DE DREUZY;DREUZY;117644035
RUE;Rue de la Citadelle;DE LA CITADELLE;CITADELLE;240617427
RUE;Rue des Mouches;DES MOUCHES;MOUCHES;230051530,376194001
RUE;Rue du Lavoir;DU LAVOIR;LAVOIR;230051531,376194002,376194003,376194004
RUE;Rue du Priot de Mou;DU PRIOT DE MOU;MOU;189048583
RUE;Rue du Village;DU VILLAGE;VILLAGE;376194005,376194006
VOIE;Voie de Cuncy à la Brosse;DE CUNCY A LA BROSSE;BROSSE;205993958
