voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Mutche;DE LA MUTCHE;MUTCHE;369852229
IMPASSE;Impasse de la Forge;DE LA FORGE;FORGE;181455613
IMPASSE;Impasse de la Rotte;DE LA ROTTE;ROTTE;369852232
IMPASSE;Impasse de la Source;DE LA SOURCE;SOURCE;369852233
IMPASSE;Impasse de la Tuilerie;DE LA TUILERIE;TUILERIE;186523499
IMPASSE;Impasse des Cigognes;DES CIGOGNES;CIGOGNES;369852234
IMPASSE;Impasse des Noyers;DES NOYERS;NOYERS;181455619
IMPASSE;Impasse des Vergers;DES VERGERS;VERGERS;181455616
RUE;Rue Principale;PRINCIPALE;CIGOGNES;369852235
RUE;Rue de Bérig;DE BERIG;BERIG;369852236
RUE;Rue de Landroff;DE LANDROFF;LANDROFF;369852237
RUE;Rue de Morhange;DE MORHANGE;MORHANGE;203125557
RUE;Rue de Viller;DE VILLER;VILLER;91779776,369852238
RUE;Rue de l'Église;DE L EGLISE;EGLISE;181455626
