voie;name;name_norm;last_word_norm;ways
FOSSE;Fosse Bleuet;BLEUET;BLEUET;463945767
IMPASSE;Impasse du Château;DU CHATEAU;CHATEAU;463934334
PLACE;Place Duneufgermain;DUNEUFGERMAIN;DUNEUFGERMAIN;161304417
ROUTE;Route de Quevauvillers;DE QUEVAUVILLERS;QUEVAUVILLERS;148213409
RUE;Rue Delattre;DELATTRE;DELATTRE;390130294
RUE;Rue Forteguerre;FORTEGUERRE;FORTEGUERRE;275687741
RUE;Rue Jacquet;JACQUET;JACQUET;148213413
RUE;Rue de Marcy;DE MARCY;MARCY;275687742
RUE;Rue de la Sence;DE LA SENCE;SENCE;148213410
RUE;Rue de la Vallée;DE LA VALLEE;VALLEE;463934329
RUE;Rue des Vignes;DES VIGNES;VIGNES;161306172,366336271
RUE;Rue du Puits;DU PUITS;PUITS;275687740
