voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Saint-Arnoult;SAINT ARNOULT;ARNOULT;187793706
ALLEE;Allée de la Cle des Champs;DE LA CLE DES CHAMPS;CHAMPS;481209703
CHEMIN;Chemin;;CHAMPS;380201497,498283570
CHEMIN;Chemin de l'Ile;DE L ILE;ILE;481209705
IMPASSE;Impasse des Champs;DES CHAMPS;CHAMPS;187793707
IMPASSE;Impasse du Clos;DU CLOS;CLOS;187793705
IMPASSE;Impasse du Doué;DU DOUE;DOUE;481209706
;La Croix Marthe;LA CROIX MARTHE;MARTHE;187788319,187788320,187788322
RUE;Rue Saint-Denis;SAINT DENIS;DENIS;187788317
RUE;Rue des Quatre Vents;DES QUATRE VENTS;VENTS;32354713
SENTIER;Sentier Aux Pruniers;AUX PRUNIERS;PRUNIERS;481209707
