voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin d'Erize;D ERIZE;ERIZE;146793822
CHEMIN;Chemin de Condé;DE CONDE;CONDE;236573102
CHEMIN;Chemin des Ruets;DES RUETS;RUETS;549818766
CHEMIN;Chemin du Blé Battu;DU BLE BATTU;BATTU;236573101
PLACE;Place Maurice Genevoix;MAURICE GENEVOIX;GENEVOIX;593482594
ROUTE;Route de Saint-Louvent;DE SAINT LOUVENT;LOUVENT;593482587
RUE;Rue Bourgeoise;BOURGEOISE;BOURGEOISE;593482591
RUE;Rue Champion;CHAMPION;CHAMPION;593482588
RUE;Rue Milaville;MILAVILLE;MILAVILLE;357120463
RUE;Rue de Mamusson;DE MAMUSSON;MAMUSSON;146793604
RUE;Rue de Saint-Martin;DE SAINT MARTIN;MARTIN;492110051,651510751
RUE;Rue de l'Aisne;DE L AISNE;AISNE;651510753
RUE;Rue des Cordeliers;DES CORDELIERS;CORDELIERS;146793606
RUE;Rue des Fontaines;DES FONTAINES;FONTAINES;146793608
RUE;Rue des Écoles;DES ECOLES;ECOLES;593482593
RUE;Rue du 29e B.C.P.;DU 29E B C P;P;593482589
RUE;Rue du Chanoine Joignon;DU CHANOINE JOIGNON;JOIGNON;238017235
RUE;Rue du Colonel Gazeilles;DU COLONEL GAZEILLES;GAZEILLES;593482595
