voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue de l'Europe;DE L EUROPE;EUROPE;26347687
AVENUE;Avenue de la Gare;DE LA GARE;GARE;25760954,25853389
COUR;Cour de l'Abbaye;DE L ABBAYE;ABBAYE;236060638,236060645,236060793,236060794,236060795,236060796
IMPASSE;Impasse Henri II de Lorraine;HENRI II DE LORRAINE;LORRAINE;26325213
IMPASSE;Impasse Saint-Jean;SAINT JEAN;JEAN;26333856,26333858
IMPASSE;Impasse Sainte-Véronique;SAINTE VERONIQUE;VERONIQUE;26333855
IMPASSE;Impasse de l'Industrie;DE L INDUSTRIE;INDUSTRIE;209159624
IMPASSE;Impasse de la Moselle;DE LA MOSELLE;MOSELLE;25868497
IMPASSE;Impasse des Noyers;DES NOYERS;NOYERS;132141068
IMPASSE;Impasse du Porche;DU PORCHE;PORCHE;25856092,25856093,236070807,236070808
IMPASSE;Impasse du Ruisseau;DU RUISSEAU;RUISSEAU;236172795
PLACE;Place de la Fontaine;DE LA FONTAINE;FONTAINE;535309490
PLACE;Place du Général de Gaulle;DU GENERAL DE GAULLE;GAULLE;25868490
PLACE;Place du Marché;DU MARCHE;MARCHE;25851202,418328420
ROUTE;Route d'Aidling;D AIDLING;AIDLING;33294623,535309489
ROUTE;Route de Sarrelouis;DE SARRELOUIS;SARRELOUIS;238059845
RUE;Rue Bach;BACH;BACH;26347686
RUE;Rue Beethoven;BEETHOVEN;BEETHOVEN;26347729
RUE;Rue Belle Croix;BELLE CROIX;CROIX;26328436
RUE;Rue Berlioz;BERLIOZ;BERLIOZ;26347684
RUE;Rue Bernanos;BERNANOS;BERNANOS;26328432,26347731
RUE;Rue Birck;BIRCK;BIRCK;25853398
RUE;Rue Chopin;CHOPIN;CHOPIN;26347713
RUE;Rue Debussy;DEBUSSY;DEBUSSY;26347685
RUE;Rue Des Champs Fleuris;DES CHAMPS FLEURIS;FLEURIS;39236908
RUE;Rue Jeanne d'Arc;JEANNE D ARC;ARC;25760968
RUE;Rue Mazelle;MAZELLE;MAZELLE;25851211
RUE;Rue Mozart;MOZART;MOZART;26347715,26347716,26347717,26347718,26347719,26347730
RUE;Rue Ravel;RAVEL;RAVEL;26347720,26347726,26347727
RUE;Rue Saint-Hubert;SAINT HUBERT;HUBERT;26328430,285711251,285711252
RUE;Rue Saint-Paul;SAINT PAUL;PAUL;26333873,26333874
RUE;Rue Saint-Éloi;SAINT ELOI;ELOI;236173664,236173666
RUE;Rue Sainte-Marie;SAINTE MARIE;MARIE;26333854
RUE;Rue d'Alzing;D ALZING;ALZING;25868491,130908838
RUE;Rue d'Athènes;D ATHENES;ATHENES;26347701,26347702
RUE;Rue d'Eller;D ELLER;ELLER;25760958
RUE;Rue de Benting;DE BENTING;BENTING;26347671,209170186,209170187
RUE;Rue de Bonn;DE BONN;BONN;26347710,535309486
RUE;Rue de Bruxelles;DE BRUXELLES;BRUXELLES;26347707,26347709
RUE;Rue de Chauvigny;DE CHAUVIGNY;CHAUVIGNY;25853399
RUE;Rue de Copenhague;DE COPENHAGUE;COPENHAGUE;26347699
RUE;Rue de Dublin;DE DUBLIN;DUBLIN;26347688,26347689
RUE;Rue de France;DE FRANCE;FRANCE;6073317,25851198,25853409,25868489,132189372
RUE;Rue de Heckling;DE HECKLING;HECKLING;39236907
RUE;Rue de Londres;DE LONDRES;LONDRES;26347711,542817752
RUE;Rue de Madrid;DE MADRID;MADRID;26347703
RUE;Rue de Metz;DE METZ;METZ;25851200,25868495,130908843,132189373,236070188
RUE;Rue de Paris;DE PARIS;PARIS;26347706,535309487,535309488
RUE;Rue de Rome;DE ROME;ROME;26347691,26347693
RUE;Rue de Sarrelouis;DE SARRELOUIS;SARRELOUIS;25760961,25851185
RUE;Rue de Thionville;DE THIONVILLE;THIONVILLE;25760975,26325214
RUE;Rue de l'École;DE L ECOLE;ECOLE;25760956
RUE;Rue de la Forêt;DE LA FORET;FORET;26333851
RUE;Rue de la Haye;DE LA HAYE;HAYE;26347695,26347696
RUE;Rue de la Moselle;DE LA MOSELLE;MOSELLE;25868496,25868499
RUE;Rue de la Nied;DE LA NIED;NIED;25760959
RUE;Rue de la Petite Suisse;DE LA PETITE SUISSE;SUISSE;25868483,25868484,25868494
RUE;Rue de la République;DE LA REPUBLIQUE;REPUBLIQUE;25851194
RUE;Rue des Bénédictins;DES BENEDICTINS;BENEDICTINS;25853401,25853403
RUE;Rue des Chênes;DES CHENES;CHENES;33294616
RUE;Rue des Clos;DES CLOS;CLOS;25851208,25851212,130908842
RUE;Rue des Jardins du Couvent;DES JARDINS DU COUVENT;COUVENT;25851203
RUE;Rue des Lilas;DES LILAS;LILAS;39236904
RUE;Rue des Marronniers;DES MARRONNIERS;MARRONNIERS;236173667
RUE;Rue des Prairies;DES PRAIRIES;PRAIRIES;25851186
RUE;Rue des Résistants;DES RESISTANTS;RESISTANTS;25851210
RUE;Rue des Tanneurs;DES TANNEURS;TANNEURS;25868488
RUE;Rue du 27 Novembre;DU 27 NOVEMBRE;NOVEMBRE;25856094,25868479,25868480,25868481,25868482,209170188
RUE;Rue du Docteur Schweitzer;DU DOCTEUR SCHWEITZER;SCHWEITZER;26347683
RUE;Rue du Four Banal;DU FOUR BANAL;BANAL;25851209
RUE;Rue du Gymnase;DU GYMNASE;GYMNASE;26328439
RUE;Rue du Général Maud'Huy;DU GENERAL MAUD HUY;HUY;25851213
RUE;Rue du Luxembourg;DU LUXEMBOURG;LUXEMBOURG;417111797
RUE;Rue du Maréchal Ney;DU MARECHAL NEY;NEY;209171012
RUE;Rue du Moulin;DU MOULIN;MOULIN;26348552
RUE;Rue du Muguet;DU MUGUET;MUGUET;26328435
RUE;Rue du Rhin;DU RHIN;RHIN;25868498
RUELLE;Ruelle du Luxembourg;DU LUXEMBOURG;LUXEMBOURG;26325212
RESIDENCE;Résidence les Pierres Hautes;LES PIERRES HAUTES;HAUTES;25874932,25874933,25874934,25874936,25874937,26325210,26325211
SQUARE;Square Robert Schumann;ROBERT SCHUMANN;SCHUMANN;25851192,25851196
