voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Ville;DE LA VILLE;VILLE;259752036
CHEMIN;Chemin des Chanterelles;DES CHANTERELLES;CHANTERELLES;325263056
ROUTE;Route de la Chapelle-aux-Pies;DE LA CHAPELLE AUX PIES;PIES;228954100
ROUTE;Route de la Forêt d'Ombrée;DE LA FORET D OMBREE;OMBREE;325263062
RUE;Rue Ulger;ULGER;ULGER;132619840,325263065
RUE;Rue des Chanterelles;DES CHANTERELLES;CHANTERELLES;325263068
RUE;Rue des Cèpes;DES CEPES;CEPES;325263070
RUE;Rue des Girolles;DES GIROLLES;GIROLLES;325263071
RUE;Rue des Mousserons;DES MOUSSERONS;MOUSSERONS;325263072
RUE;Rue du Hamon;DU HAMON;HAMON;259752040
RUE;Rue du Plan d'Eau;DU PLAN D EAU;EAU;154933824
