voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Henri Barbusse;HENRI BARBUSSE;BARBUSSE;37689805,284412706
AVENUE;Avenue de Verdun;DE VERDUN;VERDUN;38819399
;Chemin Rural;CHEMIN RURAL;RURAL;280957813,288592721,289045969,289227640,289227665,289453147,289508867
CHEMIN RURAL;Chemin Rural de Bel-Air à la Tuilerie;DE BEL AIR A LA TUILERIE;TUILERIE;289453148
CHEMIN RURAL;Chemin Rural de Blanzay à Thenay;DE BLANZAY A THENAY;THENAY;289453150
CHEMIN RURAL;Chemin Rural de Bouldoreau à Saint-Martin;DE BOULDOREAU A SAINT MARTIN;MARTIN;289681479
CHEMIN RURAL;Chemin Rural de Bélâbre à Argenton-sur-Creuse;DE BELABRE A ARGENTON SUR CREUSE;CREUSE;213494951,289005807,289446042
CHEMIN RURAL;Chemin Rural de Chamberland à Luzeret;DE CHAMBERLAND A LUZERET;LUZERET;288875499
CHEMIN RURAL;Chemin Rural de Conives à Lande;DE CONIVES A LANDE;LANDE;164389178
CHEMIN RURAL;Chemin Rural de Lande à Miazec et à Conives;DE LANDE A MIAZEC ET A CONIVES;CONIVES;276145339,276145342,289508868
CHEMIN RURAL;Chemin Rural de Lande à Saint-Martin;DE LANDE A SAINT MARTIN;MARTIN;229083405,289681480
CHEMIN RURAL;Chemin Rural de Luzeret à Argenton-sur-Creuse;DE LUZERET A ARGENTON SUR CREUSE;CREUSE;215596957,289498954
CHEMIN RURAL;Chemin Rural de Luzeret à Saint-Gaultier;DE LUZERET A SAINT GAULTIER;GAULTIER;213494956,289446044,289446048
CHEMIN RURAL;Chemin Rural de Miozet à Argenton-sur-Creuse;DE MIOZET A ARGENTON SUR CREUSE;CREUSE;289498955,289498956
CHEMIN RURAL;Chemin Rural de Thenay à Miozet;DE THENAY A MIOZET;MIOZET;39542557
CHEMIN RURAL;Chemin Rural de Thenay à Mont-Fleury;DE THENAY A MONT FLEURY;FLEURY;289045916,289045920
CHEMIN RURAL;Chemin Rural de la Brande des Bridières au Bois;DE LA BRANDE DES BRIDIERES AU BOIS;BOIS;289511913
CHEMIN RURAL;Chemin Rural de la Tétaudrie;DE LA TETAUDRIE;TETAUDRIE;289704082
CHEMIN RURAL;Chemin Rural des Brûlis à la Vallée de la Guénatte;DES BRULIS A LA VALLEE DE LA GUENATTE;GUENATTE;289453152
CHEMIN RURAL;Chemin Rural des Cros;DES CROS;CROS;289453153
CHEMIN RURAL;Chemin Rural des Druidets à Saint-Gaultier;DES DRUIDETS A SAINT GAULTIER;GAULTIER;289446050
CHEMIN RURAL;Chemin Rural des Loges des Mines aux Druidets;DES LOGES DES MINES AUX DRUIDETS;DRUIDETS;213572925
CHEMIN RURAL;Chemin Rural des Nébilons au Bourg;DES NEBILONS AU BOURG;BOURG;213494940
CHEMIN RURAL;Chemin Rural des Vallées;DES VALLEES;VALLEES;288592724,289681481
CHEMIN RURAL;Chemin Rural dit Ancien Chemin de Saint-Benoît-du-Sault à Thenay;DIT ANCIEN CHEMIN DE SAINT BENOIT DU SAULT A THENAY;THENAY;229087582
CHEMIN RURAL;Chemin Rural dit Ancien Chemin de Villeneuve aux Nébillons;DIT ANCIEN CHEMIN DE VILLENEUVE AUX NEBILLONS;NEBILLONS;289005779
CHEMIN RURAL;Chemin Rural du Breuil;DU BREUIL;BREUIL;289227724
CHEMIN RURAL;Chemin Rural du Rocher;DU ROCHER;ROCHER;289005801
CHEMIN VICINAL;Chemin Vicinal Ordinaire de Saint-Gaultier à Saint-Gilles;ORDINAIRE DE SAINT GAULTIER A SAINT GILLES;GILLES;289512435
CHEMIN;Chemin d'Exploitation;D EXPLOITATION;EXPLOITATION;38784915,164389171,164389172,164389173,164389177,229083400,229087571,229087572,229087575,229087576,229087578,229087579,229087580,229087583,233364414,233485701,233485702,233485703,233485704,233485707,281114810,281114841,288592719,288592725,288592733,288592735,288592737,288594541,288594542,288594544,288594546,288875496,288875497,288875509,289005771,289005774,289227644,289227647,289227659,289227670,289227722,289322494,289325921,289325924,289325935,289325939,289325941,289325942,289325944,289325945,289325946,289325947,289325948,289446053,289446055,289446057,289446059,289453155,289453157,289453159,289677306,289677307,289677308,289677309,289677310,289677311,289681482,289681483,289681484,289681485,289681486,289681487,289681488,289681489,289681490,289681491,289704083,289704084
CHEMIN;Chemin d'Exploitation de Valentin;D EXPLOITATION DE VALENTIN;VALENTIN;276145341,289227641
CHEMIN;Chemin d'Exploitation de la Gorce aux Filles;D EXPLOITATION DE LA GORCE AUX FILLES;FILLES;213217794
CHEMIN;Chemin d'Exploitation à Thenay;D EXPLOITATION A THENAY;THENAY;229087577,233485708,289453160
CHEMIN;Chemin de Bel-Air aux Nébillons;DE BEL AIR AUX NEBILLONS;NEBILLONS;289005781
CHEMIN;Chemin des Champs Jamets au Bois Buret;DES CHAMPS JAMETS AU BOIS BURET;BURET;289227637
LIGNE;Ligne de Port-de-Piles à Argenton-sur-Creuse;DE PORT DE PILES A ARGENTON SUR CREUSE;CREUSE;37709376
PLACE;Place Alexandre Beurier;ALEXANDRE BEURIER;BEURIER;289681492
PLACE;Place du Carroir;DU CARROIR;CARROIR;288594532,288594533,289005764
PLACE;Place du Colonel Louis Ferrant;DU COLONEL LOUIS FERRANT;FERRANT;288592715
PLACE;Place du Sous-Lieutenant Alice Perdriau;DU SOUS LIEUTENANT ALICE PERDRIAU;PERDRIAU;288592716
PONT;Pont sur la D48;SUR LA D48;D48;37709378
ROUTE;Route de Thenay;DE THENAY;THENAY;39542560
ROUTE;Route des Druidets;DES DRUIDETS;DRUIDETS;288594534
RUE;Rue Jean Dupuy;JEAN DUPUY;DUPUY;281114815
RUE;Rue Jean Moulin;JEAN MOULIN;MOULIN;165544317,289681493
RUE;Rue Joliot Curie;JOLIOT CURIE;CURIE;39542561,39542562
RUE;Rue Pierre Delaveau;PIERRE DELAVEAU;DELAVEAU;165544308
