voie;name;name_norm;last_word_norm;ways
;Acces infrastructure télécommunication;ACCES INFRASTRUCTURE TELECOMMUNICATION;TELECOMMUNICATION;652526411
ALLEE;Allée des Jardins;DES JARDINS;JARDINS;515438368
ANCIEN CHEMIN;Ancien Chemin;;ANTRAIGES;232708557
ANCIEN CHEMIN;Ancien Chemin de Burzet a Lachamp Raphaël;DE BURZET A LACHAMP RAPHAEL;RAPHAEL;232707185
ANCIEN CHEMIN;Ancien Chemin de Burzet à Antraiges;DE BURZET A ANTRAIGES;ANTRAIGES;232708553
ANCIEN CHEMIN;Ancien Chemin de La Valette;DE LA VALETTE;VALETTE;514546294,514546295,514546296
ANCIENNE ROUTE;Ancienne route de Pereyres;DE PEREYRES;PEREYRES;220098879,553845199,651714372
CHEMIN;Chemin Eyrivier;EYRIVIER;CROS;220098878
CHEMIN;Chemin Michelin;MICHELIN;BLACHES;220095966,301628617,301630770
CHEMIN;Chemin de Fontbonne;DE FONTBONNE;FONTBONNE;150857429
CHEMIN;Chemin de Laviolle;DE LAVIOLLE;LAVIOLLE;220098759
CHEMIN;Chemin de Mezilhac à Burzet;DE MEZILHAC A BURZET;BURZET;158555653,180442079,515870609,515870612,523926346,523926349
CHEMIN;Chemin de Mondoche;DE MONDOCHE;MONDOCHE;663590253
CHEMIN;Chemin de Monteil Bas;DE MONTEIL BAS;BAS;652523485
CHEMIN;Chemin de Rieutord;DE RIEUTORD;RIEUTORD;182549983
CHEMIN;Chemin de la Haute Valette;DE LA HAUTE VALETTE;VALETTE;220095237
CHEMIN;Chemin de la tour;DE LA TOUR;TOUR;220115912
CHEMIN;Chemin de laviolle;DE LAVIOLLE;LAVIOLLE;150857065
CHEMIN;Chemin du Broas;DU BROAS;BROAS;668640261
CHEMIN;Chemin du Cros;DU CROS;CROS;320564254,651699966
CHEMIN;Chemin du Fau;DU FAU;FAU;524501115
CHEMIN;Chemin du Martinel;DU MARTINEL;MARTINEL;220098197,653181258,653181260,653191457
CHEMIN;Chemin du Pradal;DU PRADAL;PRADAL;220115661
CHEMIN;Chemin du Saralier;DU SARALIER;SARALIER;220094788
CHEMIN;Chemin du Vernet;DU VERNET;VERNET;516268172
CHEMIN;Chemin du cal=vaire;DU CAL=VAIRE;CAL=VAIRE;236096556
CHEMIN;Chemin du calvaire;DU CALVAIRE;CALVAIRE;319777563
CHEMIN;Chemin du martinel;DU MARTINEL;MARTINEL;653191456
CHEMIN;Chemin le Pont d'Astier;LE PONT D ASTIER;ASTIER;149209916,149209931
COL;Collanges Basses;LANGES BASSES;BASSES;149207640
;De Sarallier;DE SARALLIER;SARALLIER;232707198
;Grand rue;GRAND RUE;RUE;652521386
