voie;name;name_norm;last_word_norm;ways
;Grande Rue;GRANDE RUE;RUE;33837455
IMPASSE;Impasse des Claouzals;DES CLAOUZALS;CLAOUZALS;234562694
IMPASSE;Impasse des Vignerons;DES VIGNERONS;VIGNERONS;234562668
LIGNE;Ligne de Chemin de Fer de Bram à Lavelanet;DE CHEMIN DE FER DE BRAM A LAVELANET;LAVELANET;95499084,133031021,539645293
;Petite Rue;PETITE RUE;RUE;369594657
PLACE;Place Philippe de Levis;PHILIPPE DE LEVIS;LEVIS;234562677
PLACE;Place de la Palanque;DE LA PALANQUE;PALANQUE;234562665
ROUTE;Route de Camon à Tréziers;DE CAMON A TREZIERS;TREZIERS;167202712,177703618,177703619
ROUTE;Route du Chiquet;DU CHIQUET;CHIQUET;234562659,234562685
RUE;Rue Gabriel Fauré;GABRIEL FAURE;FAURE;369594658
RUE;Rue Georges d'Armagnac;GEORGES D ARMAGNAC;ARMAGNAC;234562682
RUE;Rue de l'Abbaye;DE L ABBAYE;ABBAYE;234562680
RUE;Rue de la Pompe;DE LA POMPE;POMPE;369594659
RUE;Rue de la Volière;DE LA VOLIERE;VOLIERE;234562678
RUE;Rue des Remparts;DES REMPARTS;REMPARTS;234562661
RUE;Rue du Moulin;DU MOULIN;MOULIN;234562671
