voie;name;name_norm;last_word_norm;ways
;Ancienne Rue de l'Éclème;ANCIENNE RUE DE L ECLEME;ECLEME;141564408,320158285
;Basse Rue;BASSE RUE;RUE;115609883,160201143,160201161
CHEMIN;Chemin de la Brasserie;DE LA BRASSERIE;BRASSERIE;160201153
IMPASSE;Impasse des Ormes;DES ORMES;ORMES;236097547
PLACE;Place Victor Berthe;VICTOR BERTHE;BERTHE;226437524,226437531
RUE;Rue Delalleau;DELALLEAU;DELALLEAU;242321384
RUE;Rue Flandre Dunkerque 1940;FLANDRE DUNKERQUE 1940;1940;115606758,243528332
RUE;Rue de Calonne;DE CALONNE;CALONNE;160199566
RUE;Rue de Lalleau;DE LALLEAU;LALLEAU;142782081,160201159,160201180
RUE;Rue de Robecq;DE ROBECQ;ROBECQ;160199574
RUE;Rue de Saint-Venant;DE SAINT VENANT;VENANT;160199572,160199573,243528333,457318451
RUE;Rue de l'Eclème;DE L ECLEME;ECLEME;141564405,457318452
RUE;Rue de l'Éclème;DE L ECLEME;ECLEME;141564604
RUE;Rue de l'Église;DE L EGLISE;EGLISE;141564384
RUE;Rue de la Biette;DE LA BIETTE;BIETTE;142782076,344514004,344514006
RUE;Rue de la Brasserie;DE LA BRASSERIE;BRASSERIE;37851798,160201144,160201150
RUE;Rue des Amusoires;DES AMUSOIRES;AMUSOIRES;241947080,283129292
RUELLE;Ruelle Binot;BINOT;BINOT;115609885
RUELLE;Ruelle Fachaux;FACHAUX;FACHAUX;115609889
RUELLE;Ruelle Marie-Jacquelaine;MARIE JACQUELAINE;JACQUELAINE;115609888
;Ruie Valoise;RUIE VALOISE;VALOISE;155338648
