voie;name;name_norm;last_word_norm;ways
;Antxuxuria;ANTXUXURIA;ANTXUXURIA;134629358,134629359
;Aziotz;AZIOTZ;AZIOTZ;62288643,62321335
;Bidegaïna;BIDEGAINA;BIDEGAINA;62288537
;Etxegaraia;ETXEGARAIA;ETXEGARAIA;62287471
;Irigoïna;IRIGOINA;IRIGOINA;62288513
;Kurutzaldea;KURUTZALDEA;KURUTZALDEA;62287441
;Mehaka;MEHAKA;MEHAKA;62309235
;Pagandurua;PAGANDURUA;PAGANDURUA;62287436
;Uharrazkia;UHARRAZKIA;UHARRAZKIA;134582977,134628821
;Urtsuiako Bidea;URTSUIAKO BIDEA;BIDEA;134629472,583694420
;Zeinhartea;ZEINHARTEA;ZEINHARTEA;62033069,134628824
;Zeinharteko Borda;ZEINHARTEKO BORDA;BORDA;62031903
