voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin des Pénitents Noirs;DES PENITENTS NOIRS;NOIRS;407713095
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;407726511
ROUTE;Route de Bougelier;DE BOUGELIER;BOUGELIER;119331516
RUE;Rue Carabin;CARABIN;CARABIN;121632818
RUE;Rue Ducret;DUCRET;DUCRET;40766705
RUE;Rue Saint-Jean;SAINT JEAN;JEAN;40766701,290107193,290107194,344127803,344127804
RUE;Rue Sans-Culotte;SANS CULOTTE;CULOTTE;121632819
RUE;Rue de l'Abbaye;DE L ABBAYE;ABBAYE;121580204,121580206,121580211
RUE;Rue de l'Église;DE L EGLISE;EGLISE;121580197,243509036,290107195
RUE;Rue de la Bargine;DE LA BARGINE;BARGINE;290107221
RUE;Rue de la Fontenette;DE LA FONTENETTE;FONTENETTE;243509571
RUE;Rue de la Forge;DE LA FORGE;FORGE;121580200
RUE;Rue de la Roche;DE LA ROCHE;ROCHE;243509037
RUE;Rue de la Tour;DE LA TOUR;TOUR;121632821
RUE;Rue des Chèvres;DES CHEVRES;CHEVRES;121632820
RUE;Rue du Chaumois;DU CHAUMOIS;CHAUMOIS;407713099,407713100
RUE;Rue du Prieuré;DU PRIEURE;PRIEURE;121632823
RUE;Rue du Puits Saint-Pierre;DU PUITS SAINT PIERRE;PIERRE;121580218
