voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Georges Simon;GEORGES SIMON;SIMON;204133746
CHEMIN;Chemin de Vinetz;DE VINETZ;VINETZ;176728111
CHEMIN;Chemin de l'Umailly;DE L UMAILLY;UMAILLY;364196283
CHEMIN;Chemin des Epinettes;DES EPINETTES;EPINETTES;146374291
CHEMIN;Chemin du Terme la Mouic;DU TERME LA MOUIC;MOUIC;187178214,388725911,445981939,445981940
GRANDE RUE;Grande Rue;;CHAMPS;146376621,421294367,654830908,654830913,654830917,654830921
IMPASSE;Impasse des Épinettes;DES EPINETTES;EPINETTES;240528009
IMPASSE;Impasse du Manège;DU MANEGE;MANEGE;388216942
;L'Autoroute des Anglais;L AUTOROUTE DES ANGLAIS;ANGLAIS;89955680,89955687,89955691,96760082,96760104,96760226,96760235,96760313,388423329,388423330,388423331,388423332
PLACE;Place de la Mairie;DE LA MAIRIE;MAIRIE;240527189
QUAI;Quai du Canal;DU CANAL;CANAL;287221251
ROUTE;Route de Louvois;DE LOUVOIS;LOUVOIS;96760129,240526714
ROUTE;Route de Saint-Martin-sur-le-Pré;DE SAINT MARTIN SUR LE PRE;PRE;388284628
RUE;Rue Chanteraine;CHANTERAINE;ROCHET;146376609
RUE;Rue Jean Moulin;JEAN MOULIN;MOULIN;146379579
RUE;Rue Jeannot Rigollet;JEANNOT RIGOLLET;RIGOLLET;146374295
RUE;Rue Louis Landrain;LOUIS LANDRAIN;LANDRAIN;388216943
RUE;Rue Louis Vanseveren;LOUIS VANSEVEREN;VANSEVEREN;146374289
RUE;Rue Marcel Jesson;MARCEL JESSON;JESSON;146379578,146379581,146379590
RUE;Rue Montante;MONTANTE;CANNES;146379708
RUE;Rue Roger Nayrac;ROGER NAYRAC;NAYRAC;146379593
RUE;Rue de Châlons;DE CHALONS;CHALONS;242498856,242498858
RUE;Rue de Marne;DE MARNE;MARNE;388423333,388423334
RUE;Rue de la Bacuterie;DE LA BACUTERIE;BACUTERIE;388216944
RUE;Rue de la Marne;DE LA MARNE;MARNE;146986512,421294369,654830919
RUE;Rue de la Seneuzerie;DE LA SENEUZERIE;SENEUZERIE;146374290,654830910
RUE;Rue des Champs;DES CHAMPS;CHAMPS;146376615,654830915
RUE;Rue des Grevieres;DES GREVIERES;GREVIERES;589402721
RUE;Rue des Jardins;DES JARDINS;JARDINS;146380013
RUE;Rue des Moulins;DES MOULINS;MOULINS;146380009,242514654
RUE;Rue des Tournelles;DES TOURNELLES;TOURNELLES;146379935
RUE;Rue des Étangs;DES ETANGS;ETANGS;146653277
RUE;Rue du Terme Adam;DU TERME ADAM;ADAM;242498857
RUE;Rue Émile Rochet;EMILE ROCHET;ROCHET;146375084
RUELLE;Ruelle Bauchot;BAUCHOT;VEUVE;176728109
RUELLE;Ruelle Bridier;BRIDIER;BACUTERIE;388216945
RUELLE;Ruelle Frappat;FRAPPAT;ROCHET;146376608
RUELLE;Ruelle Jean le Bon;JEAN LE BON;BON;146376613
RUELLE;Ruelle aux Cannes;AUX CANNES;CANNES;146379705,388645451,388645455,429440780
RUELLE;Ruelle de la Haie Adam;DE LA HAIE ADAM;ADAM;388216946
RUELLE;Ruelle des Cotons;DES COTONS;COTONS;364196284
RUELLE;Ruelle à Bouquin;A BOUQUIN;BOUQUIN;146380010,654830912
VOIE;Voie Chanteraine;CHANTERAINE;JARDINS;146419817
VOIE;Voie Verte du Canal Latéral à la Marne;VERTE DU CANAL LATERAL A LA MARNE;MARNE;348679303
VOIE;Voie de l'Abeille;DE L ABEILLE;ABEILLE;146374294
VOIE;Voie de la Veuve;DE LA VEUVE;VEUVE;176709677
