voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Rumaucourt;DE RUMAUCOURT;RUMAUCOURT;426843591
;L'Autoroute des Anglais;L AUTOROUTE DES ANGLAIS;ANGLAIS;156192488,156192491,156192493,156192494,156192497,194190623
RUE;Rue Avé;AVE;AVE;122454818
RUE;Rue Paul Trinet;PAUL TRINET;TRINET;246603613
RUE;Rue de l'Égalité;DE L EGALITE;EGALITE;426846871
RUE;Rue de la Cauchy;DE LA CAUCHY;CAUCHY;246685163,426895863,426895864
RUE;Rue de la Neuve Terre;DE LA NEUVE TERRE;TERRE;246685164
RUE;Rue de la Viéville;DE LA VIEVILLE;VIEVILLE;246685165
RUE;Rue des Stations;DES STATIONS;STATIONS;122454824
RUE;Rue du Brule;DU BRULE;BRULE;426886816
RUE;Rue du Calvaire;DU CALVAIRE;CALVAIRE;168098806
RUE;Rue du Marais;DU MARAIS;MARAIS;426843584
