voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Crusaz;DE CRUSAZ;CRUSAZ;90190912
CHEMIN;Chemin de Grange Neuve;DE GRANGE NEUVE;NEUVE;90446509,90446518
CHEMIN;Chemin de Maison Neuve;DE MAISON NEUVE;NEUVE;91430040
CHEMIN;Chemin de Pormonet;DE PORMONET;PORMONET;90659861
CHEMIN;Chemin de Vervex;DE VERVEX;VERVEX;90818108
CHEMIN;Chemin de la Bialle;DE LA BIALLE;BIALLE;91085104
CHEMIN;Chemin de la Pallud;DE LA PALLUD;PALLUD;84973830,84973832,84973838
CHEMIN;Chemin des Econduits;DES ECONDUITS;ECONDUITS;90446515
CHEMIN;Chemin des Grandes Vernes;DES GRANDES VERNES;VERNES;84973822
CHEMIN;Chemin des Granges;DES GRANGES;GRANGES;90659865,319019831,345567809,345567810
CHEMIN;Chemin des Grangettes;DES GRANGETTES;GRANGETTES;38660607
CHEMIN;Chemin des Peupliers;DES PEUPLIERS;PEUPLIERS;348757250
CHEMIN;Chemin des Primevères;DES PRIMEVERES;PRIMEVERES;90190816
CHEMIN;Chemin des Rasses;DES RASSES;RASSES;90190958
CHEMIN;Chemin des Rosiers;DES ROSIERS;ROSIERS;84973820,84973831,84973847
CHEMIN;Chemin des Vergers;DES VERGERS;VERGERS;84973824
CHEMIN;Chemin des Vrelets;DES VRELETS;VRELETS;84973835,84973840
CHEMIN;Chemin du Creux;DU CREUX;CREUX;90021397,90021414,90021418
CHEMIN;Chemin du Perrey;DU PERREY;PERREY;90818087
CLOS;Clos des Azalees;DES AZALEES;AZALEES;38660592
;Coulavin;COULAVIN;COULAVIN;344158790,344158798
;Domancy − Cimetière;DOMANCY − CIMETIERE;CIMETIERE;255390097,255390098
;Domancy − Mairie / Église;DOMANCY − MAIRIE   EGLISE;EGLISE;389752926,389752930
IMPASSE;Impasse de Betoux;DE BETOUX;BETOUX;89884500,89884501
IMPASSE;Impasse de Bécuet;DE BECUET;BECUET;90190843,90190932
IMPASSE;Impasse de Coulavin;DE COULAVIN;COULAVIN;38660582
IMPASSE;Impasse de Creular;DE CREULAR;CREULAR;38660576
IMPASSE;Impasse de Mornoux;DE MORNOUX;MORNOUX;280695912
IMPASSE;Impasse de Plan Champ;DE PLAN CHAMP;CHAMP;90190827,90190865
IMPASSE;Impasse de Poizet;DE POIZET;POIZET;90659853
IMPASSE;Impasse de l'Arvillon;DE L ARVILLON;ARVILLON;38660603
IMPASSE;Impasse de l'Ile;DE L ILE;ILE;90659858
IMPASSE;Impasse de la Bialle;DE LA BIALLE;BIALLE;90659857
IMPASSE;Impasse des Ancolies;DES ANCOLIES;ANCOLIES;90659854,90659860
IMPASSE;Impasse des Aravis;DES ARAVIS;ARAVIS;91458254
IMPASSE;Impasse des Dahlias;DES DAHLIAS;DAHLIAS;38660580
IMPASSE;Impasse des Géraniums;DES GERANIUMS;GERANIUMS;90896973
IMPASSE;Impasse des Lilas;DES LILAS;LILAS;90818079
IMPASSE;Impasse des Marais;DES MARAIS;MARAIS;38660562,38660569,38660572,38660591,38660606
IMPASSE;Impasse des Noyers;DES NOYERS;NOYERS;90446516
IMPASSE;Impasse des Oeillets;DES OEILLETS;OEILLETS;90190888
IMPASSE;Impasse des Perce-Neige;DES PERCE NEIGE;NEIGE;90190820
IMPASSE;Impasse des Peupliers;DES PEUPLIERS;PEUPLIERS;90659859
IMPASSE;Impasse des Pruniers;DES PRUNIERS;PRUNIERS;90659864
IMPASSE;Impasse des Prés;DES PRES;PRES;90896968
IMPASSE;Impasse des Prés Verts;DES PRES VERTS;VERTS;90659863
IMPASSE;Impasse des Sources;DES SOURCES;SOURCES;38660564
IMPASSE;Impasse des Tulipes;DES TULIPES;TULIPES;38660589
IMPASSE;Impasse des Verveines;DES VERVEINES;VERVEINES;90659855,345567814,345567815
IMPASSE;Impasse du Berchat;DU BERCHAT;BERCHAT;90190863
IMPASSE;Impasse du Chemin de Fer;DU CHEMIN DE FER;FER;84973846
IMPASSE;Impasse du Grand Clos;DU GRAND CLOS;CLOS;90190926
;La Pallud;LA PALLUD;PALLUD;255390104,255390105
;Le Perron;LE PERRON;PERRON;629301582,629301583
;Lepigny;LEPIGNY;LEPIGNY;393972424,393972425
;Les Tailles;LES TAILLES;TAILLES;344158735,344158736
;Point Info la Pallud;POINT INFO LA PALLUD;PALLUD;255390127,255390128
ROUTE;Route Bernard Hinault;BERNARD HINAULT;HINAULT;23096413,91242453
ROUTE;Route de Domancy;DE DOMANCY;DOMANCY;38659097
ROUTE;Route de Lardin;DE LARDIN;LARDIN;90190833,90190853,91430045,91430051
ROUTE;Route de Letraz;DE LETRAZ;LETRAZ;89884487,89884503,189506511
ROUTE;Route de Megève;DE MEGEVE;MEGEVE;39389618,91242436,91242445,91242447,190324721,190324722,208421307,464231149
ROUTE;Route de Passy;DE PASSY;PASSY;84973826,84973843,160198864
ROUTE;Route de Perret;DE PERRET;PERRET;90896974
ROUTE;Route de Sallanches;DE SALLANCHES;SALLANCHES;36814030
ROUTE;Route de Vervex;DE VERVEX;VERVEX;90021362
ROUTE;Route de la Grangeat;DE LA GRANGEAT;GRANGEAT;90818118,358375675
ROUTE;Route de la Viaz;DE LA VIAZ;VIAZ;90021391,90021422
ROUTE;Route de la Vigne;DE LA VIGNE;VIGNE;38660600
ROUTE;Route de vers le Nant;DE VERS LE NANT;NANT;38660581,38660583,91242452,91242462
ROUTE;Route des Lacs;DES LACS;LACS;38659086,38659090
ROUTE;Route du Cart;DU CART;CART;90021383
ROUTE;Route du Chef-Lieu;DU CHEF LIEU;LIEU;91242423
ROUTE;Route du Chesney;DU CHESNEY;CHESNEY;38660585,38660599,38660601,38660605,90190921,280695913
ROUTE;Route du Clos Baron;DU CLOS BARON;BARON;38660566,38660573,38660587,38660597
ROUTE;Route du Cruet;DU CRUET;CRUET;89483012,89884490
ROUTE;Route sous les Bottolliers;SOUS LES BOTTOLLIERS;BOTTOLLIERS;38660586
;Sechy;SECHY;SECHY;629301580,629301581
SENTIER;Sentier de la gorge;DE LA GORGE;GORGE;615867225
