voie;name;name_norm;last_word_norm;ways
;Braendlesgassle;BRAENDLESGASSLE;BRAENDLESGASSLE;146359617
;Brobachweg;BROBACHWEG;BROBACHWEG;61730561,146367345
CHEMIN;Chemin des Chalets;DES CHALETS;CHALETS;29483745
CHEMIN;Chemin des Crêtes;DES CRETES;CRETES;39259377
CHEMIN;Chemin du Landersbach;DU LANDERSBACH;LANDERSBACH;24692697,146367347,146367349
CHEMIN;Chemin du Schutzhof;DU SCHUTZHOF;SCHUTZHOF;146359619
CHEMIN;Chemin du Winterhagel;DU WINTERHAGEL;WINTERHAGEL;146367352
;Easy Bike Park;EASY BIKE PARK;PARK;437147138
;Eimerbachweg;EIMERBACHWEG;EIMERBACHWEG;38123339
;Erlenweg;ERLENWEG;ERLENWEG;146371082
;Geisboedleweg;GEISBOEDLEWEG;GEISBOEDLEWEG;366649313,552381281
;Grand' Rue;GRAND  RUE;RUE;260902993
;Heidenweg;HEIDENWEG;HEIDENWEG;146359624
IMPASSE;Impasse du Landersberg;DU LANDERSBERG;LANDERSBERG;146367359
;Lippsgasse;LIPPSGASSE;LIPPSGASSE;146367365,146367366
;Pflieglesgasse;PFLIEGLESGASSE;PFLIEGLESGASSE;146367367
;Retour Bronner;RETOUR BRONNER;BRONNER;29482631,613070219
RUE;Rue Baechlé;BAECHLE;BAECHLE;277783445
RUE;Rue Barthelsgut;BARTHELSGUT;BARTHELSGUT;49938030
RUE;Rue Braendle;BRAENDLE;BRAENDLE;146359626
RUE;Rue Enderlé;ENDERLE;ENDERLE;146367368
RUE;Rue Geissweg;GEISSWEG;GEISSWEG;146359627,146359629,146359630
RUE;Rue Pfliegle;PFLIEGLE;PFLIEGLE;345468656,345468658
RUE;Rue Principale;PRINCIPALE;PRINCIPALE;146359631,146359633,146359634,146367369,146367370
RUE;Rue de Sondernach;DE SONDERNACH;SONDERNACH;146371089
RUE;Rue de l'Emm;DE L EMM;EMM;138332392,146359636,146359637
RUE;Rue de l'École;DE L ECOLE;ECOLE;146359638,146359640,146359642
RUE;Rue de la Scierie;DE LA SCIERIE;SCIERIE;146367372,146367373,146367375,146367377
RUE;Rue du Buhl;DU BUHL;BUHL;146359643
RUE;Rue du Landersbach;DU LANDERSBACH;LANDERSBACH;24692608,362356474
RUE;Rue du Schutzhof;DU SCHUTZHOF;SCHUTZHOF;146359645
SENTIER;Sentier fermé du 12/01 au 06/30;FERME DU 12 01 AU 06 30;30;183694146,183767927,183767928,613067929
;Winterhagelweg;WINTERHAGELWEG;WINTERHAGELWEG;146367378
;Wolfbachweg;WOLFBACHWEG;WOLFBACHWEG;146367379,146367380,146367381
