voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin des Sablons;DES SABLONS;SABLONS;460588153
IMPASSE;Impasse des Bauges;DES BAUGES;BAUGES;562590116
IMPASSE;Impasse des Fermes;DES FERMES;FERMES;424272569
IMPASSE;Impasse du Clos des Gardes;DU CLOS DES GARDES;GARDES;460588159
IMPASSE;Impasse du Haut Parc;DU HAUT PARC;PARC;184166363
IMPASSE;Impasse du Moulin de Ville;DU MOULIN DE VILLE;VILLE;184166382
ROUTE;Route d'Anneau;D ANNEAU;ANNEAU;460588160
RUE;Rue de Paris;DE PARIS;PARIS;422796751
RUE;Rue de l'Église;DE L EGLISE;EGLISE;460588161
RUE;Rue de l'Étang;DE L ETANG;ETANG;460588162
RUE;Rue de la Garenne;DE LA GARENNE;GARENNE;460588163
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;460588164
RUE;Rue de la Mare Lifa;DE LA MARE LIFA;LIFA;460588165
RUE;Rue des Acacias;DES ACACIAS;ACACIAS;184166372
RUE;Rue des Vergers;DES VERGERS;VERGERS;460588166
RUE;Rue du Presbytère;DU PRESBYTERE;PRESBYTERE;460588167
