voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Grande Pièce;DE GRANDE PIECE;PIECE;119948469
CHEMIN;Chemin de Lassât;DE LASSAT;LASSAT;120449640
CHEMIN;Chemin des Prés;DES PRES;PRES;120449598
CHEMIN;Chemin du Bois de Mitard;DU BOIS DE MITARD;MITARD;120449631
CHEMIN;Chemin du Boulou;DU BOULOU;BOULOU;120449603
CHEMIN;Chemin du Grand Cèdre;DU GRAND CEDRE;CEDRE;120589623
CHEMIN;Chemin du Puy de l'Or;DU PUY DE L OR;OR;120449623
IMPASSE;Impasse du Grand Chalier;DU GRAND CHALIER;CHALIER;120449573
;Le Marchadeau;LE MARCHADEAU;MARCHADEAU;120449612
;Le Petit Roussingeas Nord;LE PETIT ROUSSINGEAS NORD;NORD;398259049
;Les Tuilieres;LES TUILIERES;TUILIERES;120449602
LOTISSEMENT;Lotissement des Chênes Verts;DES CHENES VERTS;VERTS;399109452
PLACE;Place Saint-Médard;SAINT MEDARD;MEDARD;120449609
PLACE;Place de l'Église;DE L EGLISE;EGLISE;61744134
ROUTE;Route de Beynac;DE BEYNAC;BEYNAC;398259051
ROUTE;Route de Bos Foulu;DE BOS FOULU;FOULU;119948478
ROUTE;Route de Burgnac;DE BURGNAC;BURGNAC;369582229
ROUTE;Route de Lavignac;DE LAVIGNAC;LAVIGNAC;398259034
ROUTE;Route de Meilhac;DE MEILHAC;MEILHAC;61747581
ROUTE;Route de Saint-Martin;DE SAINT MARTIN;MARTIN;398259039
ROUTE;Route de l'Aiguille;DE L AIGUILLE;AIGUILLE;360905069
ROUTE;Route du Cramoulou;DU CRAMOULOU;CRAMOULOU;120449578
ROUTE;Route du Grand Chalier;DU GRAND CHALIER;CHALIER;119948465
ROUTE;Route du Lavoir;DU LAVOIR;LAVOIR;119948439
ROUTE;Route du Petit Chalier;DU PETIT CHALIER;CHALIER;119948453
RUE;Rue Froide;FROIDE;BURGNAC;386760651
RUE;Rue de Lestrade;DE LESTRADE;LESTRADE;61882532
RUE;Rue des Palennes;DES PALENNES;PALENNES;91946939
RUE;Rue du Puits;DU PUITS;PUITS;398259046
