voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de Macheren;DE MACHEREN;MACHEREN;107950974
CHEMIN;Chemin de Nementhal;DE NEMENTHAL;NEMENTHAL;107950971
IMPASSE;Impasse Saint-Lambert;SAINT LAMBERT;LAMBERT;107950972
IMPASSE;Impasse de l'Étang;DE L ETANG;ETANG;305614583
IMPASSE;Impasse de la Forêt;DE LA FORET;FORET;305614582
IMPASSE;Impasse de la Nied;DE LA NIED;NIED;305624108
IMPASSE;Impasse des Fleurs;DES FLEURS;FLEURS;305614050
IMPASSE;Impasse des Mares;DES MARES;MARES;305613847
PISTE;Piste VTT;VTT;VTT;307506773
ROUTE;Route de Strasbourg;DE STRASBOURG;STRASBOURG;229987173
RUE;Rue de Betting;DE BETTING;BETTING;291613619
RUE;Rue de Bully-les-Mines;DE BULLY LES MINES;MINES;291616699
RUE;Rue de Hombourg;DE HOMBOURG;HOMBOURG;107950967
RUE;Rue de Marienthal;DE MARIENTHAL;MARIENTHAL;291613228
RUE;Rue de l'École;DE L ECOLE;ECOLE;107950973
RUE;Rue de l'Église;DE L EGLISE;EGLISE;107950960,305611169
RUE;Rue de la Forêt;DE LA FORET;FORET;107950964
RUE;Rue des Champs;DES CHAMPS;CHAMPS;291612879,305613564,305613565
RUE;Rue des Jardins;DES JARDINS;JARDINS;93541669
RUE;Rue des Mésanges;DES MESANGES;MESANGES;305612602,305612603,305612604
RUE;Rue des Vergers;DES VERGERS;VERGERS;107950963
RUE;Rue du Stade;DU STADE;STADE;107950961
