voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Fontaine;DE LA FONTAINE;FONTAINE;162958727
CHEMIN;Chemin du Calcadis;DU CALCADIS;CALCADIS;162958728
IMPASSE;Impasse du Pignier;DU PIGNIER;PIGNIER;162958754
IMPASSE;Impasse du Sol;DU SOL;SOL;162958732
ROUTE;Route de Cuxac;DE CUXAC;CUXAC;162958733
ROUTE;Route de Salsigne;DE SALSIGNE;SALSIGNE;162958734
RUE;Rue Haute;HAUTE;HAUTE;162958735
RUE;Rue de Cavaillère;DE CAVAILLERE;CAVAILLERE;162958736
RUE;Rue de l'Église;DE L EGLISE;EGLISE;162958737
RUE;Rue de la Forge;DE LA FORGE;FORGE;162958738
RUE;Rue de la Paichère;DE LA PAICHERE;PAICHERE;235637871
RUE;Rue du Café;DU CAFE;CAFE;162958739
RUE;Rue du Pressoir;DU PRESSOIR;PRESSOIR;162958740
RUE;Rue du Puits de la Ville;DU PUITS DE LA VILLE;VILLE;162958741
RUE;Rue du Trop Plein;DU TROP PLEIN;PLEIN;162958742
RESIDENCE;Résidence Plein Soleil;PLEIN SOLEIL;SOLEIL;162958744
