voie;name;name_norm;last_word_norm;ways
ALLEE;Allée des Alouettes;DES ALOUETTES;ALOUETTES;159957080
ALLEE;Allée des Bleuets;DES BLEUETS;BLEUETS;160085587
ALLEE;Allée des Bouvreuils;DES BOUVREUILS;BOUVREUILS;159957088,159957097
ALLEE;Allée des Coquelicots;DES COQUELICOTS;COQUELICOTS;159805231
ALLEE;Allée des Grives;DES GRIVES;GRIVES;159957089
ALLEE;Allée des Hirondelles;DES HIRONDELLES;HIRONDELLES;551482936
ALLEE;Allée des Marguerites;DES MARGUERITES;MARGUERITES;159805226
ALLEE;Allée des Pinsons;DES PINSONS;PINSONS;159957090
AVENUE;Avenue Alain Peyrefitte;ALAIN PEYREFITTE;PEYREFITTE;88534482
AVENUE;Avenue de la Libération;DE LA LIBERATION;LIBERATION;159855286
CHEMIN;Chemin du Château Frileux;DU CHATEAU FRILEUX;FRILEUX;424962678
CHEMIN RURAL;Chemin rural dit de la Plage;DIT DE LA PLAGE;PLAGE;159841995
CITE;Cité Briolle;BRIOLLE;BRIOLLE;159816524,159859480
CITE;Cité Danton;DANTON;DANTON;159859473
CITE;Cité Ertevent;ERTEVENT;ERTEVENT;241686390
IMPASSE;Impasse des Rossignols;DES ROSSIGNOLS;ROSSIGNOLS;377835612
PLACE;Place Dominique Satiat;DOMINIQUE SATIAT;SATIAT;381231585
PLACE;Place Gambetta;GAMBETTA;GAMBETTA;424417466
PLACE;Place Général de Gaulle;GENERAL DE GAULLE;GAULLE;159841993
PLACE;Place de l'Église;DE L EGLISE;EGLISE;159957096
PLACE;Place de la Pêcherie;DE LA PECHERIE;PECHERIE;159841996
PLACE;Place des Buttes;DES BUTTES;BUTTES;377835615
QUAI;Quai Saint-Nicolas;SAINT NICOLAS;NICOLAS;159855282
QUAI;Quai de l'Ile;DE L ILE;ILE;159990001
QUAI;Quai de la Gare;DE LA GARE;GARE;160096617
ROUTE;Route de Nogent;DE NOGENT;NOGENT;424968505
ROUTE;Route de Sens;DE SENS;SENS;180821940,406175572
RUE;Rue Albert Einstein;ALBERT EINSTEIN;EINSTEIN;160085584
RUE;Rue Antoine Laurent Lavoisier;ANTOINE LAURENT LAVOISIER;LAVOISIER;160085583
RUE;Rue Colmet d'Aage;COLMET D AAGE;AAGE;160085585
RUE;Rue Danton;DANTON;DANTON;159397666
RUE;Rue Eugène Penancier;EUGENE PENANCIER;PENANCIER;159859475
RUE;Rue Grande;GRANDE;GRANDE;159841981,381229610,381229611
RUE;Rue Guillaume de Bray;GUILLAUME DE BRAY;BRAY;159957085
RUE;Rue Henri Ghéon;HENRI GHEON;GHEON;424417468
RUE;Rue Joseph Bara;JOSEPH BARA;BARA;159841994,381233173
RUE;Rue Jules Ferry;JULES FERRY;FERRY;159855280,159855288
RUE;Rue Madame Roland;MADAME ROLAND;ROLAND;159841988
RUE;Rue Marie Curie;MARIE CURIE;CURIE;159855293
RUE;Rue Monte à Regret;MONTE A REGRET;REGRET;159989999
RUE;Rue Nicole Bernard;NICOLE BERNARD;BERNARD;159805229
RUE;Rue Pasteur;PASTEUR;PASTEUR;159859474
RUE;Rue Paul Claudel;PAUL CLAUDEL;CLAUDEL;159841990
RUE;Rue Richebourg;RICHEBOURG;RICHEBOURG;159957083
RUE;Rue Rondelet;RONDELET;RONDELET;159805228
RUE;Rue Taveau;TAVEAU;TAVEAU;159957095
RUE;Rue Victor Hugo;VICTOR HUGO;HUGO;159957099
RUE;Rue d'Henrien;D HENRIEN;HENRIEN;24059555
RUE;Rue de Bourgogne;DE BOURGOGNE;BOURGOGNE;159816520
RUE;Rue de Hemsbach;DE HEMSBACH;HEMSBACH;159816522
RUE;Rue de La Fontaine;DE LA FONTAINE;FONTAINE;159841985
RUE;Rue de Villeceaux;DE VILLECEAUX;VILLECEAUX;159855291,640625056,640625058
RUE;Rue de l'Abreuvoir;DE L ABREUVOIR;ABREUVOIR;160096615
RUE;Rue de l'Etang Broda;DE L ETANG BRODA;BRODA;159842003
RUE;Rue de l'Hôpital;DE L HOPITAL;HOPITAL;159841983
RUE;Rue de l'Échelle;DE L ECHELLE;ECHELLE;160083448
RUE;Rue de l'Église;DE L EGLISE;EGLISE;159957084
RUE;Rue de l'Épinée;DE L EPINEE;EPINEE;204826098,268143309
RUE;Rue de la Hache;DE LA HACHE;HACHE;160084046
RUE;Rue de la Paix;DE LA PAIX;PAIX;159989998
