voie;name;name_norm;last_word_norm;ways
CITE;Cité de l'Étang;DE L ETANG;ETANG;508912948
PLACE;Place de la Liberté;DE LA LIBERTE;LIBERTE;508912949
ROUTE;Route de Séchaud;DE SECHAUD;SECHAUD;83481418
RUE;Rue de Chez Narcisse;DE CHEZ NARCISSE;NARCISSE;508912952
RUE;Rue de la Chineau;DE LA CHINEAU;CHINEAU;508912950
RUE;Rue de la Creuzette;DE LA CREUZETTE;CREUZETTE;508912930
RUE;Rue de la Font Galloux;DE LA FONT GALLOUX;GALLOUX;508912931
RUE;Rue des Chaumettes;DES CHAUMETTES;CHAUMETTES;508912927
RUE;Rue des Châtaigniers;DES CHATAIGNIERS;CHATAIGNIERS;508912953
RUE;Rue du Bas Bourg;DU BAS BOURG;BOURG;508912925,508912926
