voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de Lostwithiel;DE LOSTWITHIEL;LOSTWITHIEL;32861915
ALLEE;Allée des Charmes;DES CHARMES;CHARMES;32854734
;Balade des Trois Bois;BALADE DES TROIS BOIS;BOIS;104307620,119303127,119303128,119303553,119303554,119303556,119304990,119305084,260785900,260805148,453068677,453068682,453068686,453068691
;Boucle des Maisons Anglaises;BOUCLE DES MAISONS ANGLAISES;ANGLAISES;264003785,572865840
;Bruluec;BRULUEC;BRULUEC;182395298
CHEMIN;Chemin du Moulin de Roudougoalen Izella;DU MOULIN DE ROUDOUGOALEN IZELLA;IZELLA;256093342
CHEMIN;Chemin du Stade;DU STADE;STADE;32861913,572846117
;Circuit Ar Gaor (la Chèvre);CIRCUIT AR GAOR (LA CHEVRE);CHEVRE);303350481
;Circuit de Pont Hir;CIRCUIT DE PONT HIR;HIR;105018956
CITE;Cité Jean Moulin;JEAN MOULIN;MOULIN;32854732
CITE;Cité Ker Gauthier;KER GAUTHIER;GAUTHIER;32854742
CITE;Cité des Fontaines;DES FONTAINES;FONTAINES;32854761,219196389,256633498
CITE;Cité du Rouallou;DU ROUALLOU;ROUALLOU;181420786,181420790,181420798
;GR380;GR380;GR380;123209255,123209256
HAMEAU;Hameau de Kreis Avel;DE KREIS AVEL;AVEL;258454624
HAMEAU;Hameau de Lein Vras;DE LEIN VRAS;VRAS;256633506,366011275
HAMEAU;Hameau des Camélias;DES CAMELIAS;CAMELIAS;32854773,162597731
HAMEAU;Hameau des Châtaigiers;DES CHATAIGIERS;CHATAIGIERS;258653089,342502349,366011260
HAMEAU;Hameau des Noisetiers;DES NOISETIERS;NOISETIERS;32854736,258653091,366011277,520030419,520030420
IMPASSE;Impasse du Docteur Calmette;DU DOCTEUR CALMETTE;CALMETTE;32861916
IMPASSE;Impasse du Golven;DU GOLVEN;GOLVEN;278602511
IMPASSE;Impasse du Penquer;DU PENQUER;PENQUER;258653092
;La Boucle du Bourg à la Vallée;LA BOUCLE DU BOURG A LA VALLEE;VALLEE;104302440,118355848,118356601,118356603,118356604,118356958,118356959,118358144,118358147,118358150,165535932
;Le Butou;LE BUTOU;BUTOU;262249665
;Le Rouallou;LE ROUALLOU;ROUALLOU;256777252
LOTISSEMENT;Lotissement Park Ar C'hlann;PARK AR C HLANN;HLANN;256777553
LOTISSEMENT;Lotissement de Lein Vihan;DE LEIN VIHAN;VIHAN;256633491
PLACE;Place Gambetta;GAMBETTA;GAMBETTA;39023586
PLACE;Place Guével;GUEVEL;GUEVEL;335822911
PLACE;Place Jean Feuntreun;JEAN FEUNTREUN;FEUNTREUN;258655429
PLACE;Place Jean Feutren;JEAN FEUTREN;FEUTREN;572851247
PLACE;Place Laennec;LAENNEC;LAENNEC;520030424
PLACE;Place de l'Église;DE L EGLISE;EGLISE;69713004,256633499,488195446,488195447,572865203
;Riboul Potic;RIBOUL POTIC;POTIC;121088112,121088113
ROND POINT;Rond-Point de Kervenac'hant;DE KERVENAC HANT;HANT;4043100
ROND POINT;Rond-Point de Lostwithiel;DE LOSTWITHIEL;LOSTWITHIEL;4043295
ROUTE;Route de Kerjézéquel;DE KERJEZEQUEL;KERJEZEQUEL;256633477,512150622
ROUTE;Route de Morlaix;DE MORLAIX;MORLAIX;159891112,256768639,602700231
ROUTE;Route de Penvern;DE PENVERN;PENVERN;264643670
ROUTE;Route de Saint-Thégonnec;DE SAINT THEGONNEC;THEGONNEC;121102237,256775940,366011273
ROUTE;Route de Ty Nevez;DE TY NEVEZ;NEVEZ;366011263
ROUTE;Route de la Chapelle;DE LA CHAPELLE;CHAPELLE;69712898,70262782
ROUTE;Route de la Salle;DE LA SALLE;SALLE;162597726
ROUTE;Route du Cloitre;DU CLOITRE;CLOITRE;155337169
ROUTE;Route du Cloître Saint-Thégonnec;DU CLOITRE SAINT THEGONNEC;THEGONNEC;28331261,572846092,572865199,572865200,572865202
;Roz Ar Bellec;ROZ AR BELLEC;BELLEC;256633469,572846094
RUE;Rue Albert Andrieux;ALBERT ANDRIEUX;ANDRIEUX;155337170
RUE;Rue Bot-On;BOT ON;ON;256636028,380409284
RUE;Rue Camille Guérin;CAMILLE GUERIN;GUERIN;256633488
RUE;Rue Courte;COURTE;COURTE;32854759,256633500,549512781
RUE;Rue Croas Tor;CROAS TOR;TOR;32854727
RUE;Rue D'Argoat;D ARGOAT;ARGOAT;246157700
