voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin de la Mare Neuve;DE LA MARE NEUVE;NEUVE;167455817
CHEMIN RURAL;Chemin rural des Bruyères Saint-Vincent;DES BRUYERES SAINT VINCENT;VINCENT;463099387
CHEMIN RURAL;Chemin rural du Moulin de Torçay à Torçay;DU MOULIN DE TORCAY A TORCAY;TORCAY;463099383
CHEMIN RURAL;Chemin rural du Moulin de Torçay à Épineux;DU MOULIN DE TORCAY A EPINEUX;EPINEUX;463099385,558361847
CHEMIN RURAL;Chemin rural du Tartre à Épineux;DU TARTRE A EPINEUX;EPINEUX;463099388
RUE;Rue de la Blaise;DE LA BLAISE;BLAISE;185084173,454505906
RUE;Rue de la Laiterie;DE LA LAITERIE;LAITERIE;167455822,558359748
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;454505905
RUE;Rue du 18 Novembre;DU 18 NOVEMBRE;NOVEMBRE;167455823
RUE;Rue du Bas des Clos;DU BAS DES CLOS;CLOS;167455800,558361839
RUE;Rue du Château;DU CHATEAU;CHATEAU;454505907,558361843
RUE;Rue du Houlier;DU HOULIER;HOULIER;185084161
RUE;Rue du Poirier Tendre;DU POIRIER TENDRE;TENDRE;323081359
;Sente Rurale;SENTE RURALE;RURALE;463099386
