voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Dufour;DUFOUR;CAPETIENS;218051942,245236738
CHEMIN;Chemin de Barberonville;DE BARBERONVILLE;BARBERONVILLE;315477556
RUE;Rue d'Intville;D INTVILLE;INTVILLE;182382556,347950355
RUE;Rue de Boissy;DE BOISSY;BOISSY;507358825,634322345
RUE;Rue de Hérobes;DE HEROBES;HEROBES;430478292
RUE;Rue de Morville;DE MORVILLE;MORVILLE;182382550
RUE;Rue de Sermaises;DE SERMAISES;SERMAISES;245236741,634322347
RUE;Rue de l'Église;DE L EGLISE;EGLISE;182383224
RUE;Rue de la Bêche;DE LA BECHE;BECHE;182383221
RUE;Rue de la Résidence du Parc;DE LA RESIDENCE DU PARC;PARC;182383219,182383222
RUE;Rue des Bons Enfants;DES BONS ENFANTS;ENFANTS;182383220
RUE;Rue des Pannecières;DES PANNECIERES;PANNECIERES;315477553,634322343
RUE;Rue des Vieilles Tuileries;DES VIEILLES TUILERIES;TUILERIES;182382554
RUE;Rue du Domaine des Capétiens;DU DOMAINE DES CAPETIENS;CAPETIENS;182383225
