voie;name;name_norm;last_word_norm;ways
AIRE;Aire de la Tille;DE LA TILLE;TILLE;569292278
AIRE;Aire du Pré d'Azur;DU PRE D AZUR;AZUR;569292279
ALLEE;Allée de la Guillotière;DE LA GUILLOTIERE;GUILLOTIERE;119380782
ALLEE;Allée de la Noue Dénay;DE LA NOUE DENAY;DENAY;119380773
ALLEE;Allée des Pervenches;DES PERVENCHES;PERVENCHES;119380760
ALLEE;Allée du Boulavesin;DU BOULAVESIN;BOULAVESIN;119390854
ALLEE;Allée du Clos Charpentier;DU CLOS CHARPENTIER;CHARPENTIER;106612661
ALLEE;Allée du Docteur Carniol;DU DOCTEUR CARNIOL;CARNIOL;119385514
ALLEE;Allée les Platanes;LES PLATANES;PLATANES;119385515
AUTOROUTE;Autoroute de Lorraine-Bourgogne;DE LORRAINE BOURGOGNE;BOURGOGNE;48707694,96186990
AVENUE;Avenue des Platanes;DES PLATANES;PLATANES;40234457
IMPASSE;Impasse de la Cure;DE LA CURE;CURE;120366235
IMPASSE;Impasse de la Motte;DE LA MOTTE;MOTTE;119380757
IMPASSE;Impasse de la Roulotte;DE LA ROULOTTE;ROULOTTE;291241337
IMPASSE;Impasse des Celtes;DES CELTES;CELTES;291241338
PLACE;Place de la Libération;DE LA LIBERATION;LIBERATION;120441987,120441988
PLACE;Place du Champ de Foire;DU CHAMP DE FOIRE;FOIRE;120441989
ROND POINT;Rond-Point du Lac;DU LAC;LAC;5197419
ROUTE;Route Nationale;NATIONALE;NATIONALE;5197420,5197422,5197515,119848683,119848702,171964282,171964283,171964385,171964386,225029162,225029163,250527326,250527327,407588485,622912380,622912381,622912396,622912399,622912400,622912401,623071832,623071833,623071834
ROUTE;Route d'Orgeux;D ORGEUX;ORGEUX;29347176,171964078,171964079,406637620
RUE;Rue Amiral Roussin;AMIRAL ROUSSIN;ROUSSIN;119377297
RUE;Rue Docteur Tarnier;DOCTEUR TARNIER;TARNIER;119385522
RUE;Rue Jean-Baptiste Legros;JEAN BAPTISTE LEGROS;LEGROS;119385516
RUE;Rue Mathilde Joudrier;MATHILDE JOUDRIER;JOUDRIER;119380764,120082254,549805405
RUE;Rue Meix du Moulin Lajus;MEIX DU MOULIN LAJUS;LAJUS;119380779
RUE;Rue Nicolas Jacquemard;NICOLAS JACQUEMARD;JACQUEMARD;119380759,292872351
RUE;Rue Professeur Garnier;PROFESSEUR GARNIER;GARNIER;119389400
RUE;Rue au Guipet;AU GUIPET;GUIPET;120510111
RUE;Rue de Bressey;DE BRESSEY;BRESSEY;119380778,120363856,164468010,164468018
RUE;Rue de Champoran;DE CHAMPORAN;CHAMPORAN;120511014
RUE;Rue de Dijon;DE DIJON;DIJON;40234459
RUE;Rue de Genlis;DE GENLIS;GENLIS;119385518,164468020,164468022
RUE;Rue de Gourmerault;DE GOURMERAULT;GOURMERAULT;119380770
RUE;Rue de Remilly;DE REMILLY;REMILLY;120465417
RUE;Rue de Saulx-Tavanes;DE SAULX TAVANES;TAVANES;119377296,119377299
RUE;Rue de l'Aige au Carabin;DE L AIGE AU CARABIN;CARABIN;119385521
RUE;Rue de la Cras;DE LA CRAS;CRAS;119385510,120465414,120465415,120471892,164468023
RUE;Rue de la Distillerie;DE LA DISTILLERIE;DISTILLERIE;119380756
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;120510113
RUE;Rue de la Grosse Borne;DE LA GROSSE BORNE;BORNE;119380758,119380781
RUE;Rue de la Guillotière;DE LA GUILLOTIERE;GUILLOTIERE;106612660,119389399
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;119385520
RUE;Rue de la Planche;DE LA PLANCHE;PLANCHE;225029246
RUE;Rue de la Rigole;DE LA RIGOLE;RIGOLE;120366217,120366229,120366231,120366239,120366242
RUE;Rue de la Roulotte;DE LA ROULOTTE;ROULOTTE;119380769,120082253,120082255,120359654
RUE;Rue de la Tille;DE LA TILLE;TILLE;291241339
RUE;Rue de la Treille;DE LA TREILLE;TREILLE;291241340
RUE;Rue de la Voie Romaine;DE LA VOIE ROMAINE;ROMAINE;119385511,119385512
RUE;Rue des Charmilles;DES CHARMILLES;CHARMILLES;119377285,120473507
RUE;Rue des Chézeaux;DES CHEZEAUX;CHEZEAUX;106612658,106612659,120345305,312321072
RUE;Rue des Pommetets;DES POMMETETS;POMMETETS;120510116
RUE;Rue des Prés Pillot;DES PRES PILLOT;PILLOT;119385513,120468874
RUE;Rue des Renardières;DES RENARDIERES;RENARDIERES;120510118
RUE;Rue des Vannées;DES VANNEES;VANNEES;325551411
RUE;Rue des Vignes;DES VIGNES;VIGNES;291231652,291231653,291241341
RUE;Rue du Bief;DU BIEF;BIEF;291241342
RUE;Rue du Boulavesin;DU BOULAVESIN;BOULAVESIN;119390829
RUE;Rue du Champ de Foire;DU CHAMP DE FOIRE;FOIRE;40234458
RUE;Rue du Dos d'Âne;DU DOS D ANE;ANE;257190724
RUE;Rue du Drapeau;DU DRAPEAU;DRAPEAU;119389386
RUE;Rue du Moulin Lajus;DU MOULIN LAJUS;LAJUS;119380777,120345306
RUE;Rue du Parc;DU PARC;PARC;119377293,119377294
RUE;Rue du Pautet;DU PAUTET;PAUTET;119380761,119380763,119380771,119380785,119380787
RUE;Rue du Pourcher;DU POURCHER;POURCHER;119385517
RUE;Rue du Professeur Garnier;DU PROFESSEUR GARNIER;GARNIER;119389409
RUE;Rue du Vernoy;DU VERNOY;VERNOY;291241343
RUE;Rue du Vieux Sentier;DU VIEUX SENTIER;SENTIER;119380767
