voie;name;name_norm;last_word_norm;ways
ALLEE;Allée Abbé Varelle;ABBE VARELLE;VARELLE;160180181
ALLEE;Allée Alexandre Dumas;ALEXANDRE DUMAS;DUMAS;160285197
ALLEE;Allée Alphonse Daudet;ALPHONSE DAUDET;DAUDET;371586709
ALLEE;Allée Ampère;AMPERE;AMPERE;602540364
ALLEE;Allée André Malraux;ANDRE MALRAUX;MALRAUX;160285198
ALLEE;Allée Arthur Rimbaud;ARTHUR RIMBAUD;RIMBAUD;371586710
ALLEE;Allée Bréart;BREART;BREART;166527194,166527197
ALLEE;Allée Fernand de Magellan;FERNAND DE MAGELLAN;MAGELLAN;160839200
ALLEE;Allée Gustave Flaubert;GUSTAVE FLAUBERT;FLAUBERT;371586711
ALLEE;Allée Guy de Maupassant;GUY DE MAUPASSANT;MAUPASSANT;371586712
ALLEE;Allée Honoré de Balzac;HONORE DE BALZAC;BALZAC;371586713
ALLEE;Allée Jacques Cartier;JACQUES CARTIER;CARTIER;160839201
ALLEE;Allée Jean -Louis Barrault;JEAN  LOUIS BARRAULT;BARRAULT;160180253
ALLEE;Allée Jean Bouin;JEAN BOUIN;BOUIN;163040700
ALLEE;Allée Joanny Mommessin;JOANNY MOMMESSIN;MOMMESSIN;160270706
ALLEE;Allée Jules Verne;JULES VERNE;VERNE;371586714
ALLEE;Allée Madeleine Renaud;MADELEINE RENAUD;RENAUD;160180249
ALLEE;Allée Marcel Pagnol;MARCEL PAGNOL;PAGNOL;160285199
ALLEE;Allée Paul Verlaine;PAUL VERLAINE;VERLAINE;371586715
ALLEE;Allée Pierre Loti;PIERRE LOTI;LOTI;371586716
ALLEE;Allée Rambuteau;RAMBUTEAU;RAMBUTEAU;166529906
ALLEE;Allée René Cassin;RENE CASSIN;CASSIN;39211151,160844210,160962748
ALLEE;Allée Saint-Pierre;SAINT PIERRE;PIERRE;134651034
ALLEE;Allée Simone Signoret;SIMONE SIGNORET;SIGNORET;144150271
ALLEE;Allée Vasco de Gama;VASCO DE GAMA;GAMA;160839202
ALLEE;Allée de Malcus;DE MALCUS;MALCUS;160285200,160285201
ALLEE;Allée de Matisco;DE MATISCO;MATISCO;39157646
ALLEE;Allée des 4 Vents;DES 4 VENTS;VENTS;146918437,146918450
ALLEE;Allée des Combettes;DES COMBETTES;COMBETTES;134219818
ALLEE;Allée des Grands Crus;DES GRANDS CRUS;CRUS;160141811
ALLEE;Allée des Lauriers;DES LAURIERS;LAURIERS;284456489
ALLEE;Allée des Neuf Clés;DES NEUF CLES;CLES;166527196
ALLEE;Allée des Noisetiers;DES NOISETIERS;NOISETIERS;160962789,160962820
ALLEE;Allée du Chêne;DU CHENE;CHENE;134219802
ALLEE;Allée du Clos;DU CLOS;CLOS;284456415
ALLEE;Allée du Coteau;DU COTEAU;COTEAU;146918439
ALLEE;Allée du Marquis;DU MARQUIS;MARQUIS;284455694
ALLEE;Allée du Parc;DU PARC;PARC;160989546,160989548,282270643,283615376,283615377
AUTOROUTE;Autoroute des Titans;DES TITANS;TITANS;5131286,132012117,132012121
AUTOROUTE;Autoroute du Soleil;DU SOLEIL;SOLEIL;16399042,16400315,26588159,26588163,30839520,30839521,30839522,30839523,51336691,156266098,156266099,156266102,156266103,156266106,156266109,156266112,156266115,177893065,272296563,272296569,272296573,272296581,312464351,312464352,312464353,312464354,554955938,652501194,652501195,665333428,665333429,665333430,665333431,665333432,665333433,665333434,665391141,665391143
AVENUE;Avenue Bel Horizon;BEL HORIZON;HORIZON;160839203,540854027
AVENUE;Avenue Charles de Gaulle;CHARLES DE GAULLE;GAULLE;153361136,160989551,160989553,160989556,160989560,160989561,163040701,163040702,163040703,163040704,163040706,275275737,287495893,377873105,377873106,525560759
AVENUE;Avenue Maréchal Juin;MARECHAL JUIN;JUIN;160989562,160989567,160989569,160989570,160989571,160989573,164770803
AVENUE;Avenue Maréchal de Lattre de Tassigny;MARECHAL DE LATTRE DE TASSIGNY;TASSIGNY;150077285,163040707,231697511,377873111
AVENUE;Avenue Mon Repos;MON REPOS;REPOS;160989575
AVENUE;Avenue Pierre Beregovoy;PIERRE BEREGOVOY;BEREGOVOY;160989577,240806953,282270951,282270952
AVENUE;Avenue Pierre Denave;PIERRE DENAVE;DENAVE;134652302,160180187,160180269,284454002
AVENUE;Avenue Pierre de Coubertin;PIERRE DE COUBERTIN;COUBERTIN;150077409,150077410,281073870
AVENUE;Avenue Pierre et Marie Curie;PIERRE ET MARIE CURIE;CURIE;160180186,160180188,160180189,160180190,160180191
AVENUE;Avenue René Cassin;RENE CASSIN;CASSIN;39210982,39210984,160844211,160844212,160844213,160844214
AVENUE;Avenue de la Gare;DE LA GARE;GARE;52414457,169308600,233029774
AVENUE;Avenue de la Gendarmerie;DE LA GENDARMERIE;GENDARMERIE;282267892
AVENUE;Avenue des Gaises;DES GAISES;GAISES;160989578,160989579,160989580
AVENUE;Avenue des Saugeraies;DES SAUGERAIES;SAUGERAIES;144150279,160844215,160844227,254546119,254546120,284454283
AVENUE;Avenue du Val Fleuri;DU VAL FLEURI;FLEURI;167452156
AVENUE;Avenue Édouard Herriot;EDOUARD HERRIOT;HERRIOT;52472362,52500713,52516163,52516164,52516165,52516166,53166102,53166103,66021671,159926387,169308564,169308565,240806960,427791389,427791390,427791874
BOULEVARD;Boulevard Charles Dorel;CHARLES DOREL;DOREL;69714310
BOULEVARD;Boulevard Général de Gaulle;GENERAL DE GAULLE;GAULLE;665365373
BOULEVARD;Boulevard Henri Dunant;HENRI DUNANT;DUNANT;163040708,163040709,163040710,163040711,163040712,163040713,286396482,286396483,286396484,286404231,286404234,286404236
BOULEVARD;Boulevard Louis Escande;LOUIS ESCANDE;ESCANDE;160293076,160293077,160293081
BOULEVARD;Boulevard Maréchal Leclerc;MARECHAL LECLERC;LECLERC;160180195,160180255,160180263,160180265
BOULEVARD;Boulevard Rocca;ROCCA;ROCCA;164865755
BOULEVARD;Boulevard Victor Schoelcher;VICTOR SCHOELCHER;SCHOELCHER;160293082,160293085,160293087,160293090,160293092,160844216
BOULEVARD;Boulevard de la Liberté;DE LA LIBERTE;LIBERTE;160180196
BOULEVARD;Boulevard de la Résistance;DE LA RESISTANCE;RESISTANCE;26431199,144972060,159926388,159926390,240806955,240806956,240806957,427791878
BOULEVARD;Boulevard des Neuf Clés;DES NEUF CLES;CLES;147259524,166527175,166527178,166527184,166529907,166529908,166529909,166529910,166529911,166529912,166529913,166529914,231698149,231698150,255414454
BOULEVARD;Boulevard des Perrières et du 5e Dragon;DES PERRIERES ET DU 5E DRAGON;DRAGON;164865756,244095921
BOULEVARD;Boulevard des États-Unis;DES ETATS UNIS;UNIS;160962749,160962750,160962751
CARREFOUR;Carrefour François Mitterrand;FRANCOIS MITTERRAND;MITTERRAND;30888626,427795657,427795658,427795659,427795660
CARREFOUR;Carrefour Georges Pompidou;GEORGES POMPIDOU;POMPIDOU;30888629,427795304,427795305,427795306,427795307
CARREFOUR;Carrefour Pierre-Mendès France;PIERRE MENDES FRANCE;FRANCE;160160396
CARREFOUR;Carrefour de Saône;DE SAONE;SAONE;150077026
CARREFOUR;Carrefour de l'Europe;DE L EUROPE;EUROPE;159929233,427791186,427791187,427791188
