voie;name;name_norm;last_word_norm;ways
CHEMIN;Chemin Latéral au Chemin de Fer;LATERAL AU CHEMIN DE FER;FER;40912371
CHEMIN;Chemin d'Appilly à Dampcourt;D APPILLY A DAMPCOURT;DAMPCOURT;40912368
CHEMIN;Chemin d'Exploitation;D EXPLOITATION;EXPLOITATION;40943356
CHEMIN;Chemin de Baboeuf à Appilly;DE BABOEUF A APPILLY;APPILLY;40868693
CHEMIN;Chemin de Contre Halage;DE CONTRE HALAGE;HALAGE;252382587,400948408
CHEMIN;Chemin de Halage;DE HALAGE;HALAGE;192509363,192509365
CHEMIN;Chemin de Mondescourt à Appilly;DE MONDESCOURT A APPILLY;APPILLY;39407207
CHEMIN;Chemin de Romalo;DE ROMALO;ROMALO;40912375,40912376
CHEMIN;Chemin de la Mairie;DE LA MAIRIE;MAIRIE;40880994
CHEMIN;Chemin des Quartiers;DES QUARTIERS;QUARTIERS;40880999,367495849
IMPASSE;Impasse Saint-Hubert;SAINT HUBERT;HUBERT;40912369
;La Grande Pâture;LA GRANDE PATURE;PATURE;367495853
ROUTE;Route Nationale;NATIONALE;NATIONALE;37913018
ROUTE;Route d'Appilly à Chauny;D APPILLY A CHAUNY;CHAUNY;39407206
ROUTE;Route d'Héronval;D HERONVAL;HERONVAL;39288859
ROUTE;Route de Cuts à Appilly;DE CUTS A APPILLY;APPILLY;39423237,39423238
ROUTE;Route de Mondescourt à Appilly;DE MONDESCOURT A APPILLY;APPILLY;40723280
RUE;Rue de l'Écluse;DE L ECLUSE;ECLUSE;40880995,40880996,190099031,190099032,396906193,396906194,552849903,552849904
RUE;Rue de l'Église;DE L EGLISE;EGLISE;39407212,39423239,39423240
RUE;Rue de la Fontaine;DE LA FONTAINE;FONTAINE;39407213
RUE;Rue de la Mairie;DE LA MAIRIE;MAIRIE;40880998
RUE;Rue des Haudoirs;DES HAUDOIRS;HAUDOIRS;39407209
RUE;Rue des Vignettes;DES VIGNETTES;VIGNETTES;40880997
RUE;Rue du Calvaire;DU CALVAIRE;CALVAIRE;39423241
RUE;Rue du Chemin Vert;DU CHEMIN VERT;VERT;40880992
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;40880991
RUE;Rue du Clos Saint-Hubert;DU CLOS SAINT HUBERT;HUBERT;410818320
RUE;Rue du Moulin;DU MOULIN;MOULIN;39407211
RUE;Rue du Péroy;DU PEROY;PEROY;40912370
SENTIER;Sentier de la Petite Pature;DE LA PETITE PATURE;PATURE;40881000
