voie;name;name_norm;last_word_norm;ways
ALLEE;Allée de la Guérinière;DE LA GUERINIERE;GUERINIERE;363408883,363408884
ALLEE;Allée des Alouettes;DES ALOUETTES;ALOUETTES;98664639,98664674
ALLEE;Allée des Bouvreuils;DES BOUVREUILS;BOUVREUILS;98664676
ALLEE;Allée des Chardonnerets;DES CHARDONNERETS;CHARDONNERETS;98664658
ALLEE;Allée des Chevreuils;DES CHEVREUILS;CHEVREUILS;98825094
ALLEE;Allée des Chênes Verts;DES CHENES VERTS;VERTS;262678445
ALLEE;Allée des Fontaines;DES FONTAINES;FONTAINES;288801340
ALLEE;Allée des Houx;DES HOUX;HOUX;98825098
ALLEE;Allée des Iris;DES IRIS;IRIS;262678446
ALLEE;Allée des Mésanges;DES MESANGES;MESANGES;262678447
ALLEE;Allée des Pinsons;DES PINSONS;PINSONS;262678454
ALLEE;Allée des Ramiers;DES RAMIERS;RAMIERS;98825107,288801341
ALLEE;Allée des Rouges Gorges;DES ROUGES GORGES;GORGES;98664656
ALLEE;Allée des Sapins;DES SAPINS;SAPINS;288801343
ALLEE;Allée des Tamaris;DES TAMARIS;TAMARIS;96237237
ALLEE;Allée des Tourterelles;DES TOURTERELLES;TOURTERELLES;98664659
ALLEE;Allée des Vanneaux;DES VANNEAUX;VANNEAUX;98825115
ALLEE;Allée des Écureuils;DES ECUREUILS;ECUREUILS;98664673,262678448
ALLEE;Allée du Jardinier;DU JARDINIER;JARDINIER;263178299
AVENUE;Avenue des Chênes;DES CHENES;CHENES;98251496
AVENUE;Avenue du Docteur Joussemet;DU DOCTEUR JOUSSEMET;JOUSSEMET;150800636,150800638,366120964
AVENUE;Avenue du Docteur Mathevet;DU DOCTEUR MATHEVET;MATHEVET;111522942,162385937,162385942,516348933,516348937
AVENUE;Avenue du Littoral;DU LITTORAL;LITTORAL;96237235
BOULEVARD;Boulevard du 8 Mai;DU 8 MAI;MAI;116378841
CHEMIN;Chemin Coupe-Feu;COUPE FEU;FEU;112382993,297578386,297578387,297578389
CHEMIN;Chemin Genêts;GENETS;BLEUS;112237288,113627244
CHEMIN;Chemin Parricaut;PARRICAUT;OEILLETS;112237236
CHEMIN;Chemin de Chantemerle;DE CHANTEMERLE;CHANTEMERLE;98825096,150800629,516348909
CHEMIN;Chemin de l'Aurière;DE L AURIERE;AURIERE;98664672,363408885
CHEMIN;Chemin de l'Aveneau;DE L AVENEAU;AVENEAU;267124442
CHEMIN;Chemin de l'Ecluse;DE L ECLUSE;ECLUSE;387388919
CHEMIN;Chemin de l'Enclos;DE L ENCLOS;ENCLOS;99061697
CHEMIN;Chemin de l'Hermitage;DE L HERMITAGE;HERMITAGE;330673135
CHEMIN;Chemin de l'Épingle;DE L EPINGLE;EPINGLE;114469917
CHEMIN;Chemin de la Basse Saligotière;DE LA BASSE SALIGOTIERE;SALIGOTIERE;98946000
CHEMIN;Chemin de la Bordelière;DE LA BORDELIERE;BORDELIERE;288931762
CHEMIN;Chemin de la Caloge;DE LA CALOGE;CALOGE;114206545
CHEMIN;Chemin de la Cartière aux Chats;DE LA CARTIERE AUX CHATS;CHATS;98046241,330673038,516348951
