voie;name;name_norm;last_word_norm;ways
AVENUE;Avenue Beguin;BEGUIN;ROUYA;215415826
CHEMIN;Chemin de la Croix Sauvage;DE LA CROIX SAUVAGE;SAUVAGE;215458557
CHEMIN;Chemin de la Fontaine;DE LA FONTAINE;FONTAINE;215458558
CHEMIN;Chemin des Hautes Rives;DES HAUTES RIVES;RIVES;215458559
PLACE;Place Jean Coignart;JEAN COIGNART;COIGNART;215415827
RUE;Rue de Chamiot;DE CHAMIOT;CHAMIOT;69475354
RUE;Rue de Rouya;DE ROUYA;ROUYA;69475363
RUE;Rue des Vanniers;DES VANNIERS;VANNIERS;69475357
RUE;Rue du Cimetière;DU CIMETIERE;CIMETIERE;215415828,215415829
RUE;Rue du Vieux Château;DU VIEUX CHATEAU;CHATEAU;215415830
RUE;Rue Émile Heren;EMILE HEREN;HEREN;69475355
RUELLE;Ruelle Albeau;ALBEAU;CHATEAU;215415831
RUELLE;Ruelle Goin;GOIN;CHATEAU;215415832
RUELLE;Ruelle des Loups;DES LOUPS;LOUPS;560289892
RUELLE;Ruelle des Terres;DES TERRES;TERRES;215415833
RUELLE;Ruelle du Jardin d'École;DU JARDIN D ECOLE;ECOLE;215415834
SENTIER;Sentiers des Plançons;S DES PLANCONS;PLANCONS;215415835,215415836
