voie;name;name_norm;last_word_norm;ways
;Accès n°45;ACCES N°45;N°45;373432996
ALLEE;Allée Victor Hugo;VICTOR HUGO;HUGO;115836668
AVENUE;Avenue Dumont d'Urville;DUMONT D URVILLE;URVILLE;30926428,30926429,30964043,30964045
AVENUE;Avenue Frédéric Mistral;FREDERIC MISTRAL;MISTRAL;35710593,377738399,377738400,377738401,377738402,377738403,655910358
AVENUE;Avenue Georges Pompidou;GEORGES POMPIDOU;POMPIDOU;115736735,151651618
AVENUE;Avenue Jean Jaurès;JEAN JAURES;JAURES;66022462
AVENUE;Avenue Jean Lasserre;JEAN LASSERRE;LASSERRE;146793211,146793215,290808618,290808619
AVENUE;Avenue Le Foudroyant;LE FOUDROYANT;FOUDROYANT;234069477
AVENUE;Avenue Petite Caroline;PETITE CAROLINE;CAROLINE;234068604
AVENUE;Avenue Simone Veil;SIMONE VEIL;VEIL;41420495,41420496
AVENUE;Avenue de Bernis;DE BERNIS;BERNIS;207725332
AVENUE;Avenue de Camargue;DE CAMARGUE;CAMARGUE;27074938,27075003,35173570,35173571,292075072,292075073,329163863,329163864,655910349,655910439,655910441,655910443,655910444,655910446,655910449,655910461,655910463,655910464,655910480
AVENUE;Avenue de Dossenheim;DE DOSSENHEIM;DOSSENHEIM;27074473,27688231,115736724,115736730,115841720,151651619,668213878,668213879,668213880,668213881,668213882
AVENUE;Avenue de l'Hermione;DE L HERMIONE;HERMIONE;60150469
AVENUE;Avenue de la Laune;DE LA LAUNE;LAUNE;233934702
AVENUE;Avenue de la Pinède;DE LA PINEDE;PINEDE;27061559,27688084,27688137,27688168,159101457,159101460,176877448,291336382,291336383,291336384,329899165,329899169,329899170,429507588,429507589,519697422
AVENUE;Avenue de la Trainière;DE LA TRAINIERE;TRAINIERE;292075074,292075075,370029341,370029342,370029343,370029344,370029345,370029346,370029347,370029348,370029349,370029350,370159570
AVENUE;Avenue des Arènes;DES ARENES;ARENES;53645776,115732899,429538499
AVENUE;Avenue des Coquillages;DES COQUILLAGES;COQUILLAGES;35171376,35171377,151651620
AVENUE;Avenue des Palmiers;DES PALMIERS;PALMIERS;110400118
AVENUE;Avenue du Centurion;DU CENTURION;CENTURION;60150528
AVENUE;Avenue du Chalutier;DU CHALUTIER;CHALUTIER;207740094,207740096,207740097,207740098,207740099,208096509,208096510,208096511,208097203,369889541
AVENUE;Avenue du Mail;DU MAIL;MAIL;291336385,291336386,519690086
AVENUE;Avenue du Palais de la Mer;DU PALAIS DE LA MER;MER;27074762,27074764,27074872,27074940,27074941,146793217,146793219,151651621,292075076,292075077,292075078,646466622,646466623,646466624
BOULEVARD;Boulevard Maréchal Juin;MARECHAL JUIN;JUIN;38209049,377738404
BOULEVARD;Boulevard du Docteur Jean Bastide;DU DOCTEUR JEAN BASTIDE;BASTIDE;27061461,27688157,176877447,308321348
CARREFOUR;Carrefour de l'Occitanie;DE L OCCITANIE;OCCITANIE;207718425,208098161
;Giratoire de l'Espiguette;GIRATOIRE DE L ESPIGUETTE;ESPIGUETTE;27060034
;Halte Routière;HALTE ROUTIERE;ROUTIERE;429747048
