voie;name;name_norm;last_word_norm;ways
;Bois Prieur;BOIS PRIEUR;PRIEUR;466385754
IMPASSE;Impasse de l'Hôtellerie;DE L HOTELLERIE;HOTELLERIE;492960938
IMPASSE;Impasse du Prieuré;DU PRIEURE;PRIEURE;466385751
;La Masserie;LA MASSERIE;MASSERIE;144035727
;Le Vigneau;LE VIGNEAU;VIGNEAU;143329747
PLACE;Place de l'Église;DE L EGLISE;EGLISE;143349741
ROUTE;Route de Cloyes;DE CLOYES;CLOYES;143347056
ROUTE;Route de Saint-Blaise;DE SAINT BLAISE;BLAISE;466385752
ROUTE;Route de Vendôme;DE VENDOME;VENDOME;493375643,636382059,636382061
RUE;Rue Saint-Michel;SAINT MICHEL;MICHEL;143330192,553344148,553344149,636502372
RUE;Rue de l'Ancienne Gare;DE L ANCIENNE GARE;GARE;143349747
RUE;Rue de la Tuilerie;DE LA TUILERIE;TUILERIE;23952999
RUE;Rue du Commerce;DU COMMERCE;COMMERCE;143348805
